Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Eastern European Fund #,2012/03/13,USD,0.8310,0.8310
MIL Eastern European Fund #,2012/03/14,USD,0.8390,0.8390
MIL Eastern European Fund #,2012/03/15,USD,0.8360,0.8360
MIL Eastern European Fund #,2012/03/16,USD,0.8400,0.8400
MIL Eastern European Fund #,2012/03/19,USD,0.8350,0.8350
MIL Eastern European Fund #,2012/03/20,USD,0.8210,0.8210
MIL Eastern European Fund #,2012/03/21,USD,0.8170,0.8170
MIL Eastern European Fund #,2012/03/22,USD,0.8030,0.8030
MIL Eastern European Fund #,2012/03/23,USD,0.8140,0.8140
MIL Eastern European Fund #,2012/03/26,USD,0.8340,0.8340
MIL Eastern European Fund #,2012/03/27,USD,0.8340,0.8340
MIL Eastern European Fund #,2012/03/28,USD,0.8180,0.8180
MIL Eastern European Fund #,2012/03/29,USD,0.8020,0.8020
MIL Eastern European Fund #,2012/03/30,USD,0.8130,0.8130
MIL Eastern European Fund #,2012/04/02,USD,0.8120,0.8120
MIL Eastern European Fund #,2012/04/03,USD,0.8310,0.8310
MIL Eastern European Fund #,2012/04/05,USD,0.8020,0.8020
MIL Eastern European Fund #,2012/04/10,USD,0.7870,0.7870
MIL Eastern European Fund #,2012/04/11,USD,0.7870,0.7870
MIL Eastern European Fund #,2012/04/12,USD,0.7930,0.7930
MIL Eastern European Fund #,2012/04/13,USD,0.7920,0.7920
MIL Eastern European Fund #,2012/04/16,USD,0.7860,0.7860
MIL Eastern European Fund #,2012/04/17,USD,0.7810,0.7810
MIL Eastern European Fund #,2012/04/18,USD,0.7810,0.7810
MIL Eastern European Fund #,2012/04/19,USD,0.7880,0.7880
MIL Eastern European Fund #,2012/04/20,USD,0.7920,0.7920
MIL Eastern European Fund #,2012/04/23,USD,0.7740,0.7740
MIL Eastern European Fund #,2012/04/24,USD,0.7720,0.7720
MIL Eastern European Fund #,2012/04/25,USD,0.7840,0.7840
MIL Eastern European Fund #,2012/04/26,USD,0.7830,0.7830
MIL Eastern European Fund #,2012/04/27,USD,0.7900,0.7900
MIL Eastern European Fund #,2012/04/30,USD,0.7900,0.7900
MIL Eastern European Fund #,2012/05/02,USD,0.7790,0.7790
MIL Eastern European Fund #,2012/05/03,USD,0.7760,0.7760
MIL Eastern European Fund #,2012/05/04,USD,0.7550,0.7550
MIL Eastern European Fund #,2012/05/07,USD,0.7440,0.7440
MIL Eastern European Fund #,2012/05/08,USD,0.7400,0.7400
MIL Eastern European Fund #,2012/05/09,USD,0.7270,0.7270
MIL Eastern European Fund #,2012/05/10,USD,0.7420,0.7420
MIL Eastern European Fund #,2012/05/11,USD,0.7350,0.7350
MIL Eastern European Fund #,2012/05/14,USD,0.7110,0.7110
MIL Eastern European Fund #,2012/05/15,USD,0.7000,0.7000
MIL Eastern European Fund #,2012/05/16,USD,0.6950,0.6950
MIL Eastern European Fund #,2012/05/17,USD,0.6710,0.6710
MIL Eastern European Fund #,2012/05/18,USD,0.6680,0.6680
MIL Eastern European Fund #,2012/05/21,USD,0.6720,0.6720
MIL Eastern European Fund #,2012/05/22,USD,0.6770,0.6770
MIL Eastern European Fund #,2012/05/23,USD,0.6530,0.6530
MIL Eastern European Fund #,2012/05/24,USD,0.6500,0.6500
MIL Eastern European Fund #,2012/05/25,USD,0.6500,0.6500
MIL Eastern European Fund #,2012/05/28,USD,0.6550,0.6550
MIL Eastern European Fund #,2012/05/29,USD,0.6650,0.6650
MIL Eastern European Fund #,2012/05/30,USD,0.6500,0.6500
MIL Eastern European Fund #,2012/05/31,USD,0.6430,0.6430
MIL Eastern European Fund #,2012/06/01,USD,0.6340,0.6340
MIL Eastern European Fund #,2012/06/04,USD,0.6410,0.6410
MIL Eastern European Fund #,2012/06/05,USD,0.6440,0.6440
MIL Eastern European Fund #,2012/06/06,USD,0.6630,0.6630
MIL Eastern European Fund #,2012/06/07,USD,0.6850,0.6850
MIL Eastern European Fund #,2012/06/08,USD,0.6730,0.6730
MIL Eastern European Fund #,2012/06/11,USD,0.6820,0.6820
MIL Eastern European Fund #,2012/06/12,USD,0.6780,0.6780
MIL Eastern European Fund #,2012/06/13,USD,0.6800,0.6800
MIL Eastern European Fund #,2012/06/14,USD,0.6830,0.6830
MIL Eastern European Fund #,2012/06/15,USD,0.6970,0.6970
MIL Eastern European Fund #,2012/06/18,USD,0.6980,0.6980
MIL Eastern European Fund #,2012/06/19,USD,0.7080,0.7080
MIL Eastern European Fund #,2012/06/20,USD,0.7080,0.7080
MIL Eastern European Fund #,2012/06/21,USD,0.7010,0.7010
MIL Eastern European Fund #,2012/06/22,USD,0.6870,0.6870
MIL Eastern European Fund #,2012/06/25,USD,0.6740,0.6740
MIL Eastern European Fund #,2012/06/26,USD,0.6830,0.6830
MIL Eastern European Fund #,2012/06/27,USD,0.6890,0.6890
MIL Eastern European Fund #,2012/06/28,USD,0.6820,0.6820
MIL Eastern European Fund #,2012/06/29,USD,0.7090,0.7090
MIL Eastern European Fund #,2012/07/03,USD,0.7300,0.7300
MIL Eastern European Fund #,2012/07/04,USD,0.7290,0.7290
MIL Eastern European Fund #,2012/07/05,USD,0.7210,0.7210
MIL Eastern European Fund #,2012/07/06,USD,0.7090,0.7090
MIL Eastern European Fund #,2012/07/09,USD,0.7010,0.7010
MIL Eastern European Fund #,2012/07/10,USD,0.7120,0.7120
MIL Eastern European Fund #,2012/07/11,USD,0.7060,0.7060
MIL Eastern European Fund #,2012/07/12,USD,0.7000,0.7000
MIL Eastern European Fund #,2012/07/13,USD,0.7130,0.7130
MIL Eastern European Fund #,2012/07/16,USD,0.7120,0.7120
MIL Eastern European Fund #,2012/07/17,USD,0.7210,0.7210
MIL Eastern European Fund #,2012/07/18,USD,0.7210,0.7210
MIL Eastern European Fund #,2012/07/19,USD,0.7310,0.7310
MIL Eastern European Fund #,2012/07/20,USD,0.7210,0.7210
MIL Eastern European Fund #,2012/07/23,USD,0.6910,0.6910
MIL Eastern European Fund #,2012/07/24,USD,0.6950,0.6950
MIL Eastern European Fund #,2012/07/25,USD,0.6990,0.6990
MIL Eastern European Fund #,2012/07/26,USD,0.7140,0.7140
MIL Eastern European Fund #,2012/07/27,USD,0.7310,0.7310
MIL Eastern European Fund #,2012/07/30,USD,0.7420,0.7420
MIL Eastern European Fund #,2012/07/31,USD,0.7360,0.7360
MIL Eastern European Fund #,2012/08/01,USD,0.7340,0.7340
MIL Eastern European Fund #,2012/08/02,USD,0.7230,0.7230
MIL Eastern European Fund #,2012/08/03,USD,0.7430,0.7430
MIL Eastern European Fund #,2012/08/06,USD,0.7630,0.7630
MIL Eastern European Fund #,2012/08/07,USD,0.7630,0.7630
MIL Eastern European Fund #,2012/08/08,USD,0.7630,0.7630
MIL Eastern European Fund #,2012/08/09,USD,0.7620,0.7620
MIL Eastern European Fund #,2012/08/10,USD,0.7540,0.7540
MIL Eastern European Fund #,2012/08/13,USD,0.7660,0.7660
MIL Eastern European Fund #,2012/08/14,USD,0.7620,0.7620
MIL Eastern European Fund #,2012/08/15,USD,0.7590,0.7590
MIL Eastern European Fund #,2012/08/16,USD,0.7590,0.7590
MIL Eastern European Fund #,2012/08/17,USD,0.7620,0.7620
MIL Eastern European Fund #,2012/08/20,USD,0.7530,0.7530
MIL Eastern European Fund #,2012/08/21,USD,0.7690,0.7690
MIL Eastern European Fund #,2012/08/22,USD,0.7670,0.7670
MIL Eastern European Fund #,2012/08/23,USD,0.7700,0.7700
MIL Eastern European Fund #,2012/08/24,USD,0.7640,0.7640
MIL Eastern European Fund #,2012/08/27,USD,0.7670,0.7670
MIL Eastern European Fund #,2012/08/28,USD,0.7650,0.7650
MIL Eastern European Fund #,2012/08/29,USD,0.7590,0.7590
MIL Eastern European Fund #,2012/08/30,USD,0.7510,0.7510
MIL Eastern European Fund #,2012/08/31,USD,0.7550,0.7550
MIL Eastern European Fund #,2012/09/03,USD,0.7610,0.7610
MIL Eastern European Fund #,2012/09/04,USD,0.7630,0.7630
MIL Eastern European Fund #,2012/09/05,USD,0.7600,0.7600
MIL Eastern European Fund #,2012/09/06,USD,0.7700,0.7700
MIL Eastern European Fund #,2012/09/07,USD,0.7920,0.7920
MIL Eastern European Fund #,2012/09/10,USD,0.7920,0.7920
MIL Eastern European Fund #,2012/09/11,USD,0.7960,0.7960
MIL Eastern European Fund #,2012/09/12,USD,0.8010,0.8010
MIL Eastern European Fund #,2012/09/13,USD,0.7920,0.7920
MIL Eastern European Fund #,2012/09/14,USD,0.8300,0.8300
MIL Eastern European Fund #,2012/09/17,USD,0.8220,0.8220
MIL Eastern European Fund #,2012/09/18,USD,0.8090,0.8090
MIL Eastern European Fund #,2012/09/19,USD,0.7950,0.7950
MIL Eastern European Fund #,2012/09/20,USD,0.7880,0.7880
MIL Eastern European Fund #,2012/09/21,USD,0.8030,0.8030
MIL Eastern European Fund #,2012/09/24,USD,0.7900,0.7900
MIL Eastern European Fund #,2012/09/25,USD,0.7960,0.7960
MIL Eastern European Fund #,2012/09/26,USD,0.7770,0.7770
MIL Eastern European Fund #,2012/09/27,USD,0.7790,0.7790
MIL Eastern European Fund #,2012/09/28,USD,0.7770,0.7770
MIL Eastern European Fund #,2012/10/03,USD,0.7890,0.7890
MIL Eastern European Fund #,2012/10/04,USD,0.7840,0.7840
MIL Eastern European Fund #,2012/10/05,USD,0.7970,0.7970
MIL Eastern European Fund #,2012/10/08,USD,0.7890,0.7890
MIL Eastern European Fund #,2012/10/09,USD,0.7920,0.7920
MIL Eastern European Fund #,2012/10/10,USD,0.7880,0.7880
MIL Eastern European Fund #,2012/10/11,USD,0.7950,0.7950
MIL Eastern European Fund #,2012/10/12,USD,0.7920,0.7920
MIL Eastern European Fund #,2012/10/15,USD,0.7900,0.7900
MIL Eastern European Fund #,2012/10/16,USD,0.7990,0.7990
MIL Eastern European Fund #,2012/10/17,USD,0.8050,0.8050
MIL Eastern European Fund #,2012/10/18,USD,0.8050,0.8050
MIL Eastern European Fund #,2012/10/19,USD,0.8010,0.8010
MIL Eastern European Fund #,2012/10/22,USD,0.8000,0.8000
MIL Eastern European Fund #,2012/10/24,USD,0.7790,0.7790
MIL Eastern European Fund #,2012/10/25,USD,0.7770,0.7770
MIL Eastern European Fund #,2012/10/26,USD,0.7670,0.7670
MIL Eastern European Fund #,2012/10/29,USD,0.7650,0.7650
MIL Eastern European Fund #,2012/10/30,USD,0.7680,0.7680
MIL Eastern European Fund #,2012/10/31,USD,0.7720,0.7720
MIL Eastern European Fund #,2012/11/01,USD,0.7730,0.7730
MIL Eastern European Fund #,2012/11/02,USD,0.7710,0.7710
MIL Eastern European Fund #,2012/11/05,USD,0.7710,0.7710
MIL Eastern European Fund #,2012/11/06,USD,0.7750,0.7750
MIL Eastern European Fund #,2012/11/07,USD,0.7660,0.7660
MIL Eastern European Fund #,2012/11/08,USD,0.7610,0.7610
MIL Eastern European Fund #,2012/11/09,USD,0.7540,0.7540
MIL Eastern European Fund #,2012/11/12,USD,0.7530,0.7530
MIL Eastern European Fund #,2012/11/13,USD,0.7400,0.7400
MIL Eastern European Fund #,2012/11/14,USD,0.7410,0.7410
MIL Eastern European Fund #,2012/11/15,USD,0.7450,0.7450
MIL Eastern European Fund #,2012/11/16,USD,0.7420,0.7420
MIL Eastern European Fund #,2012/11/19,USD,0.7520,0.7520
MIL Eastern European Fund #,2012/11/20,USD,0.7550,0.7550
MIL Eastern European Fund #,2012/11/21,USD,0.7590,0.7590
MIL Eastern European Fund #,2012/11/22,USD,0.7580,0.7580
MIL Eastern European Fund #,2012/11/23,USD,0.7640,0.7640
MIL Eastern European Fund #,2012/11/26,USD,0.7650,0.7650
MIL Eastern European Fund #,2012/11/27,USD,0.7630,0.7630
MIL Eastern European Fund #,2012/11/28,USD,0.7530,0.7530
MIL Eastern European Fund #,2012/11/29,USD,0.7660,0.7660
MIL Eastern European Fund #,2012/11/30,USD,0.7690,0.7690
MIL Eastern European Fund #,2012/12/03,USD,0.7760,0.7760
MIL Eastern European Fund #,2012/12/04,USD,0.7770,0.7770
MIL Eastern European Fund #,2012/12/05,USD,0.7850,0.7850
MIL Eastern European Fund #,2012/12/06,USD,0.7820,0.7820
MIL Eastern European Fund #,2012/12/07,USD,0.7810,0.7810
MIL Eastern European Fund #,2012/12/10,USD,0.7860,0.7860
MIL Eastern European Fund #,2012/12/11,USD,0.7930,0.7930
MIL Eastern European Fund #,2012/12/12,USD,0.8010,0.8010
MIL Eastern European Fund #,2012/12/13,USD,0.7990,0.7990
MIL Eastern European Fund #,2012/12/14,USD,0.8000,0.8000
MIL Eastern European Fund #,2012/12/17,USD,0.8000,0.8000
MIL Eastern European Fund #,2012/12/18,USD,0.8080,0.8080
MIL Eastern European Fund #,2012/12/19,USD,0.8120,0.8120
MIL Eastern European Fund #,2012/12/20,USD,0.8120,0.8120
MIL Eastern European Fund #,2012/12/21,USD,0.8050,0.8050
MIL Eastern European Fund #,2012/12/24,USD,0.8070,0.8070
MIL Eastern European Fund #,2012/12/27,USD,0.8210,0.8210
MIL Eastern European Fund #,2012/12/28,USD,0.8180,0.8180
MIL Eastern European Fund #,2012/12/31,USD,0.8190,0.8190
MIL Eastern European Fund #,2013/01/02,USD,0.8350,0.8350
MIL Eastern European Fund #,2013/01/03,USD,0.8340,0.8340
MIL Eastern European Fund #,2013/01/04,USD,0.8290,0.8290
MIL Eastern European Fund #,2013/01/07,USD,0.8260,0.8260
MIL Eastern European Fund #,2013/01/08,USD,0.8300,0.8300
MIL Eastern European Fund #,2013/01/09,USD,0.8290,0.8290
MIL Eastern European Fund #,2013/01/10,USD,0.8310,0.8310
MIL Eastern European Fund #,2013/01/11,USD,0.8290,0.8290
MIL Eastern European Fund #,2013/01/14,USD,0.8350,0.8350
MIL Eastern European Fund #,2013/01/15,USD,0.8330,0.8330
MIL Eastern European Fund #,2013/01/16,USD,0.8360,0.8360
MIL Eastern European Fund #,2013/01/17,USD,0.8460,0.8460
MIL Eastern European Fund #,2013/01/18,USD,0.8520,0.8520
MIL Eastern European Fund #,2013/01/21,USD,0.8510,0.8510
MIL Eastern European Fund #,2013/01/22,USD,0.8460,0.8460
MIL Eastern European Fund #,2013/01/23,USD,0.8550,0.8550
MIL Eastern European Fund #,2013/01/24,USD,0.8550,0.8550
MIL Eastern European Fund #,2013/01/25,USD,0.8620,0.8620
MIL Eastern European Fund #,2013/01/28,USD,0.8530,0.8530
MIL Eastern European Fund #,2013/01/29,USD,0.8530,0.8530
MIL Eastern European Fund #,2013/01/30,USD,0.8500,0.8500
MIL Eastern European Fund #,2013/01/31,USD,0.8540,0.8540
MIL Eastern European Fund #,2013/02/01,USD,0.8600,0.8600
MIL Eastern European Fund #,2013/02/04,USD,0.8570,0.8570
MIL Eastern European Fund #,2013/02/05,USD,0.8560,0.8560
MIL Eastern European Fund #,2013/02/06,USD,0.8530,0.8530
MIL Eastern European Fund #,2013/02/07,USD,0.8460,0.8460
MIL Eastern European Fund #,2013/02/08,USD,0.8440,0.8440
MIL Eastern European Fund #,2013/02/14,USD,0.8390,0.8390
MIL Eastern European Fund #,2013/02/15,USD,0.8380,0.8380
MIL Eastern European Fund #,2013/02/18,USD,0.8370,0.8370
MIL Eastern European Fund #,2013/02/19,USD,0.8420,0.8420
MIL Eastern European Fund #,2013/02/20,USD,0.8400,0.8400
MIL Eastern European Fund #,2013/02/21,USD,0.8190,0.8190
MIL Eastern European Fund #,2013/02/22,USD,0.8170,0.8170
MIL Eastern European Fund #,2013/02/25,USD,0.8270,0.8270
MIL Eastern European Fund #,2013/02/26,USD,0.8150,0.8150
MIL Eastern European Fund #,2013/02/27,USD,0.8160,0.8160
MIL Eastern European Fund #,2013/02/28,USD,0.8210,0.8210
MIL Eastern European Fund #,2013/03/01,USD,0.8100,0.8100
MIL Eastern European Fund #,2013/03/04,USD,0.8090,0.8090
MIL Eastern European Fund #,2013/03/05,USD,0.8240,0.8240
MIL Eastern European Fund #,2013/03/06,USD,0.8330,0.8330
MIL Eastern European Fund #,2013/03/07,USD,0.8350,0.8350
MIL Eastern European Fund #,2013/03/08,USD,0.8400,0.8400
MIL Eastern European Fund #,2013/03/11,USD,0.8350,0.8350
MIL Eastern European Fund #,2013/03/12,USD,0.8360,0.8360
MIL Eastern European Fund #,2013/03/13,USD,0.8280,0.8280
MIL Eastern European Fund #,2013/03/14,USD,0.8300,0.8300
MIL Eastern European Fund #,2013/03/15,USD,0.8360,0.8360
MIL Eastern European Fund #,2013/03/18,USD,0.8200,0.8200
MIL Eastern European Fund #,2013/03/19,USD,0.8100,0.8100
MIL Eastern European Fund #,2013/03/20,USD,0.8130,0.8130
MIL Eastern European Fund #,2013/03/21,USD,0.8090,0.8090
MIL Eastern European Fund #,2013/03/22,USD,0.8050,0.8050
MIL Eastern European Fund #,2013/03/25,USD,0.8010,0.8010
MIL Eastern European Fund #,2013/03/26,USD,0.8020,0.8020
MIL Eastern European Fund #,2013/03/27,USD,0.8010,0.8010
MIL Eastern European Fund #,2013/03/28,USD,0.8150,0.8150
MIL Eastern European Fund #,2013/04/02,USD,0.8170,0.8170
MIL Eastern European Fund #,2013/04/03,USD,0.8120,0.8120
MIL Eastern European Fund #,2013/04/05,USD,0.7960,0.7960
MIL Eastern European Fund #,2013/04/08,USD,0.8090,0.8090
MIL Eastern European Fund #,2013/04/09,USD,0.8130,0.8130
MIL Eastern European Fund #,2013/04/10,USD,0.8210,0.8210
MIL Eastern European Fund #,2013/04/11,USD,0.8200,0.8200
MIL Eastern European Fund #,2013/04/12,USD,0.8160,0.8160
MIL Eastern European Fund #,2013/04/15,USD,0.8010,0.8010
MIL Eastern European Fund #,2013/04/16,USD,0.8020,0.8020
MIL Eastern European Fund #,2013/04/17,USD,0.7890,0.7890
MIL Eastern European Fund #,2013/04/18,USD,0.7860,0.7860
MIL Eastern European Fund #,2013/04/19,USD,0.7880,0.7880
MIL Eastern European Fund #,2013/04/22,USD,0.7880,0.7880
MIL Eastern European Fund #,2013/04/23,USD,0.7860,0.7860
MIL Eastern European Fund #,2013/04/24,USD,0.8000,0.8000
MIL Eastern European Fund #,2013/04/25,USD,0.8090,0.8090
MIL Eastern European Fund #,2013/04/26,USD,0.8090,0.8090
MIL Eastern European Fund #,2013/04/29,USD,0.8130,0.8130
MIL Eastern European Fund #,2013/04/30,USD,0.8190,0.8190
MIL Eastern European Fund #,2013/05/02,USD,0.8240,0.8240
MIL Eastern European Fund #,2013/05/03,USD,0.8340,0.8340
MIL Eastern European Fund #,2013/05/06,USD,0.8360,0.8360
MIL Eastern European Fund #,2013/05/07,USD,0.8420,0.8420
MIL Eastern European Fund #,2013/05/08,USD,0.8490,0.8490
MIL Eastern European Fund #,2013/05/09,USD,0.8440,0.8440
MIL Eastern European Fund #,2013/05/10,USD,0.8410,0.8410
MIL Eastern European Fund #,2013/05/13,USD,0.8410,0.8410
MIL Eastern European Fund #,2013/05/14,USD,0.8450,0.8450
MIL Eastern European Fund #,2013/05/15,USD,0.8390,0.8390
MIL Eastern European Fund #,2013/05/16,USD,0.8400,0.8400
MIL Eastern European Fund #,2013/05/20,USD,0.8450,0.8450
MIL Eastern European Fund #,2013/05/21,USD,0.8520,0.8520
MIL Eastern European Fund #,2013/05/22,USD,0.8670,0.8670
MIL Eastern European Fund #,2013/05/23,USD,0.8390,0.8390
MIL Eastern European Fund #,2013/05/24,USD,0.8410,0.8410
MIL Eastern European Fund #,2013/05/27,USD,0.8410,0.8410
MIL Eastern European Fund #,2013/05/28,USD,0.8480,0.8480
MIL Eastern European Fund #,2013/05/29,USD,0.8270,0.8270
MIL Eastern European Fund #,2013/05/30,USD,0.8250,0.8250
MIL Eastern European Fund #,2013/05/31,USD,0.8100,0.8100
MIL Eastern European Fund #,2013/06/03,USD,0.7910,0.7910
MIL Eastern European Fund #,2013/06/04,USD,0.8010,0.8010
MIL Eastern European Fund #,2013/06/05,USD,0.7930,0.7930
MIL Eastern European Fund #,2013/06/06,USD,0.7720,0.7720
MIL Eastern European Fund #,2013/06/07,USD,0.7890,0.7890
MIL Eastern European Fund #,2013/06/10,USD,0.7840,0.7840
MIL Eastern European Fund #,2013/06/11,USD,0.7650,0.7650
MIL Eastern European Fund #,2013/06/13,USD,0.7730,0.7730
MIL Eastern European Fund #,2013/06/14,USD,0.7910,0.7910
MIL Eastern European Fund #,2013/06/17,USD,0.7970,0.7970
MIL Eastern European Fund #,2013/06/18,USD,0.7920,0.7920
MIL Eastern European Fund #,2013/06/19,USD,0.7870,0.7870
MIL Eastern European Fund #,2013/06/20,USD,0.7510,0.7510
MIL Eastern European Fund #,2013/06/21,USD,0.7480,0.7480
MIL Eastern European Fund #,2013/06/24,USD,0.7350,0.7350
MIL Eastern European Fund #,2013/06/25,USD,0.7450,0.7450
MIL Eastern European Fund #,2013/06/26,USD,0.7530,0.7530
MIL Eastern European Fund #,2013/06/27,USD,0.7590,0.7590
MIL Eastern European Fund #,2013/06/28,USD,0.7540,0.7540
MIL Eastern European Fund #,2013/07/02,USD,0.7660,0.7660
MIL Eastern European Fund #,2013/07/03,USD,0.7520,0.7520
MIL Eastern European Fund #,2013/07/04,USD,0.7620,0.7620
MIL Eastern European Fund #,2013/07/05,USD,0.7530,0.7530
MIL Eastern European Fund #,2013/07/08,USD,0.7530,0.7530
MIL Eastern European Fund #,2013/07/09,USD,0.7570,0.7570
MIL Eastern European Fund #,2013/07/10,USD,0.7550,0.7550
MIL Eastern European Fund #,2013/07/11,USD,0.7710,0.7710
MIL Eastern European Fund #,2013/07/12,USD,0.7840,0.7840
MIL Eastern European Fund #,2013/07/15,USD,0.7950,0.7950
MIL Eastern European Fund #,2013/07/16,USD,0.7970,0.7970
MIL Eastern European Fund #,2013/07/17,USD,0.8090,0.8090
MIL Eastern European Fund #,2013/07/18,USD,0.8020,0.8020
MIL Eastern European Fund #,2013/07/19,USD,0.8030,0.8030
MIL Eastern European Fund #,2013/07/22,USD,0.8070,0.8070
MIL Eastern European Fund #,2013/07/23,USD,0.8130,0.8130
MIL Eastern European Fund #,2013/07/24,USD,0.8060,0.8060
MIL Eastern European Fund #,2013/07/25,USD,0.7980,0.7980
MIL Eastern European Fund #,2013/07/26,USD,0.7970,0.7970
MIL Eastern European Fund #,2013/07/29,USD,0.7910,0.7910
MIL Eastern European Fund #,2013/07/30,USD,0.7980,0.7980
MIL Eastern European Fund #,2013/07/31,USD,0.7900,0.7900
MIL Eastern European Fund #,2013/08/01,USD,0.8000,0.8000
MIL Eastern European Fund #,2013/08/02,USD,0.8020,0.8020
MIL Eastern European Fund #,2013/08/05,USD,0.8050,0.8050
MIL Eastern European Fund #,2013/08/06,USD,0.7980,0.7980
MIL Eastern European Fund #,2013/08/07,USD,0.7920,0.7920
MIL Eastern European Fund #,2013/08/08,USD,0.7970,0.7970
MIL Eastern European Fund #,2013/08/09,USD,0.8030,0.8030
MIL Eastern European Fund #,2013/08/12,USD,0.8060,0.8060
MIL Eastern European Fund #,2013/08/13,USD,0.8100,0.8100
MIL Eastern European Fund #,2013/08/15,USD,0.8010,0.8010
MIL Eastern European Fund #,2013/08/16,USD,0.8050,0.8050
MIL Eastern European Fund #,2013/08/19,USD,0.8000,0.8000
MIL Eastern European Fund #,2013/08/20,USD,0.7910,0.7910
MIL Eastern European Fund #,2013/08/21,USD,0.7830,0.7830
MIL Eastern European Fund #,2013/08/22,USD,0.7820,0.7820
MIL Eastern European Fund #,2013/08/23,USD,0.7830,0.7830
MIL Eastern European Fund #,2013/08/26,USD,0.7850,0.7850
MIL Eastern European Fund #,2013/08/27,USD,0.7630,0.7630
MIL Eastern European Fund #,2013/08/28,USD,0.7550,0.7550
MIL Eastern European Fund #,2013/08/29,USD,0.7650,0.7650
MIL Eastern European Fund #,2013/08/30,USD,0.7610,0.7610
MIL Eastern European Fund #,2013/09/02,USD,0.7720,0.7720
MIL Eastern European Fund #,2013/09/03,USD,0.7660,0.7660
MIL Eastern European Fund #,2013/09/04,USD,0.7660,0.7660
MIL Eastern European Fund #,2013/09/05,USD,0.7750,0.7750
MIL Eastern European Fund #,2013/09/06,USD,0.7830,0.7830
