Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Growth Fund ‡,2012/03/06,USD,0.9450,0.9450
MIL Growth Fund ‡,2012/03/07,USD,0.9430,0.9430
MIL Growth Fund ‡,2012/03/08,USD,0.9530,0.9530
MIL Growth Fund ‡,2012/03/09,USD,0.9560,0.9560
MIL Growth Fund ‡,2012/03/12,USD,0.9550,0.9550
MIL Growth Fund ‡,2012/03/13,USD,0.9590,0.9590
MIL Growth Fund ‡,2012/03/14,USD,0.9610,0.9610
MIL Growth Fund ‡,2012/03/15,USD,0.9610,0.9610
MIL Growth Fund ‡,2012/03/16,USD,0.9640,0.9640
MIL Growth Fund ‡,2012/03/19,USD,0.9630,0.9630
MIL Growth Fund ‡,2012/03/20,USD,0.9580,0.9580
MIL Growth Fund ‡,2012/03/21,USD,0.9540,0.9540
MIL Growth Fund ‡,2012/03/22,USD,0.9550,0.9550
MIL Growth Fund ‡,2012/03/23,USD,0.9530,0.9530
MIL Growth Fund ‡,2012/03/26,USD,0.9570,0.9570
MIL Growth Fund ‡,2012/03/27,USD,0.9650,0.9650
MIL Growth Fund ‡,2012/03/28,USD,0.9620,0.9620
MIL Growth Fund ‡,2012/03/29,USD,0.9550,0.9550
MIL Growth Fund ‡,2012/03/30,USD,0.9560,0.9560
MIL Growth Fund ‡,2012/04/02,USD,0.9570,0.9570
MIL Growth Fund ‡,2012/04/03,USD,0.9610,0.9610
MIL Growth Fund ‡,2012/04/05,USD,0.9480,0.9480
MIL Growth Fund ‡,2012/04/10,USD,0.9420,0.9420
MIL Growth Fund ‡,2012/04/11,USD,0.9380,0.9380
MIL Growth Fund ‡,2012/04/12,USD,0.9430,0.9430
MIL Growth Fund ‡,2012/04/13,USD,0.9470,0.9470
MIL Growth Fund ‡,2012/04/16,USD,0.9420,0.9420
MIL Growth Fund ‡,2012/04/17,USD,0.9430,0.9430
MIL Growth Fund ‡,2012/04/18,USD,0.9470,0.9470
MIL Growth Fund ‡,2012/04/19,USD,0.9480,0.9480
MIL Growth Fund ‡,2012/04/20,USD,0.9470,0.9470
MIL Growth Fund ‡,2012/04/23,USD,0.9380,0.9380
MIL Growth Fund ‡,2012/04/24,USD,0.9380,0.9380
MIL Growth Fund ‡,2012/04/25,USD,0.9440,0.9440
MIL Growth Fund ‡,2012/04/26,USD,0.9470,0.9470
MIL Growth Fund ‡,2012/04/27,USD,0.9490,0.9490
MIL Growth Fund ‡,2012/04/30,USD,0.9520,0.9520
MIL Growth Fund ‡,2012/05/02,USD,0.9530,0.9530
MIL Growth Fund ‡,2012/05/03,USD,0.9520,0.9520
MIL Growth Fund ‡,2012/05/04,USD,0.9470,0.9470
MIL Growth Fund ‡,2012/05/07,USD,0.9350,0.9350
MIL Growth Fund ‡,2012/05/08,USD,0.9350,0.9350
MIL Growth Fund ‡,2012/05/09,USD,0.9270,0.9270
MIL Growth Fund ‡,2012/05/10,USD,0.9270,0.9270
MIL Growth Fund ‡,2012/05/11,USD,0.9220,0.9220
MIL Growth Fund ‡,2012/05/14,USD,0.9150,0.9150
MIL Growth Fund ‡,2012/05/15,USD,0.9140,0.9140
MIL Growth Fund ‡,2012/05/16,USD,0.9040,0.9040
MIL Growth Fund ‡,2012/05/17,USD,0.9040,0.9040
MIL Growth Fund ‡,2012/05/18,USD,0.8900,0.8900
MIL Growth Fund ‡,2012/05/21,USD,0.8890,0.8890
MIL Growth Fund ‡,2012/05/22,USD,0.8970,0.8970
MIL Growth Fund ‡,2012/05/23,USD,0.8910,0.8910
MIL Growth Fund ‡,2012/05/24,USD,0.8910,0.8910
MIL Growth Fund ‡,2012/05/25,USD,0.8910,0.8910
MIL Growth Fund ‡,2012/05/28,USD,0.8920,0.8920
MIL Growth Fund ‡,2012/05/29,USD,0.9000,0.9000
MIL Growth Fund ‡,2012/05/30,USD,0.8940,0.8940
MIL Growth Fund ‡,2012/05/31,USD,0.8900,0.8900
MIL Growth Fund ‡,2012/06/01,USD,0.8850,0.8850
MIL Growth Fund ‡,2012/06/04,USD,0.8730,0.8730
MIL Growth Fund ‡,2012/06/05,USD,0.8760,0.8760
MIL Growth Fund ‡,2012/06/06,USD,0.8860,0.8860
MIL Growth Fund ‡,2012/06/07,USD,0.8940,0.8940
MIL Growth Fund ‡,2012/06/08,USD,0.8880,0.8880
MIL Growth Fund ‡,2012/06/11,USD,0.8970,0.8970
MIL Growth Fund ‡,2012/06/12,USD,0.8940,0.8940
MIL Growth Fund ‡,2012/06/13,USD,0.8960,0.8960
MIL Growth Fund ‡,2012/06/14,USD,0.8950,0.8950
MIL Growth Fund ‡,2012/06/15,USD,0.9010,0.9010
MIL Growth Fund ‡,2012/06/18,USD,0.9060,0.9060
MIL Growth Fund ‡,2012/06/19,USD,0.9080,0.9080
MIL Growth Fund ‡,2012/06/20,USD,0.9120,0.9120
MIL Growth Fund ‡,2012/06/21,USD,0.9070,0.9070
MIL Growth Fund ‡,2012/06/22,USD,0.8990,0.8990
MIL Growth Fund ‡,2012/06/25,USD,0.8930,0.8930
MIL Growth Fund ‡,2012/06/26,USD,0.8940,0.8940
MIL Growth Fund ‡,2012/06/27,USD,0.8990,0.8990
MIL Growth Fund ‡,2012/06/28,USD,0.8980,0.8980
MIL Growth Fund ‡,2012/06/29,USD,0.9110,0.9110
MIL Growth Fund ‡,2012/07/03,USD,0.9210,0.9210
MIL Growth Fund ‡,2012/07/04,USD,0.9230,0.9230
MIL Growth Fund ‡,2012/07/05,USD,0.9200,0.9200
MIL Growth Fund ‡,2012/07/06,USD,0.9190,0.9190
MIL Growth Fund ‡,2012/07/09,USD,0.9120,0.9120
MIL Growth Fund ‡,2012/07/10,USD,0.9140,0.9140
MIL Growth Fund ‡,2012/07/11,USD,0.9120,0.9120
MIL Growth Fund ‡,2012/07/12,USD,0.9030,0.9030
MIL Growth Fund ‡,2012/07/13,USD,0.9080,0.9080
MIL Growth Fund ‡,2012/07/16,USD,0.9090,0.9090
MIL Growth Fund ‡,2012/07/17,USD,0.9130,0.9130
MIL Growth Fund ‡,2012/07/18,USD,0.9110,0.9110
MIL Growth Fund ‡,2012/07/19,USD,0.9190,0.9190
MIL Growth Fund ‡,2012/07/20,USD,0.9150,0.9150
MIL Growth Fund ‡,2012/07/23,USD,0.9010,0.9010
MIL Growth Fund ‡,2012/07/24,USD,0.9010,0.9010
MIL Growth Fund ‡,2012/07/25,USD,0.8980,0.8980
MIL Growth Fund ‡,2012/07/26,USD,0.9040,0.9040
MIL Growth Fund ‡,2012/07/27,USD,0.9140,0.9140
MIL Growth Fund ‡,2012/07/30,USD,0.9200,0.9200
MIL Growth Fund ‡,2012/07/31,USD,0.9240,0.9240
MIL Growth Fund ‡,2012/08/01,USD,0.9240,0.9240
MIL Growth Fund ‡,2012/08/02,USD,0.9190,0.9190
MIL Growth Fund ‡,2012/08/03,USD,0.9210,0.9210
MIL Growth Fund ‡,2012/08/06,USD,0.9310,0.9310
MIL Growth Fund ‡,2012/08/07,USD,0.9320,0.9320
MIL Growth Fund ‡,2012/08/08,USD,0.9320,0.9320
MIL Growth Fund ‡,2012/08/09,USD,0.9360,0.9360
MIL Growth Fund ‡,2012/08/10,USD,0.9330,0.9330
MIL Growth Fund ‡,2012/08/13,USD,0.9340,0.9340
MIL Growth Fund ‡,2012/08/14,USD,0.9350,0.9350
MIL Growth Fund ‡,2012/08/15,USD,0.9310,0.9310
MIL Growth Fund ‡,2012/08/16,USD,0.9340,0.9340
MIL Growth Fund ‡,2012/08/17,USD,0.9380,0.9380
MIL Growth Fund ‡,2012/08/20,USD,0.9370,0.9370
MIL Growth Fund ‡,2012/08/21,USD,0.9410,0.9410
MIL Growth Fund ‡,2012/08/22,USD,0.9370,0.9370
MIL Growth Fund ‡,2012/08/23,USD,0.9420,0.9420
MIL Growth Fund ‡,2012/08/24,USD,0.9360,0.9360
MIL Growth Fund ‡,2012/08/27,USD,0.9360,0.9360
MIL Growth Fund ‡,2012/08/28,USD,0.9340,0.9340
MIL Growth Fund ‡,2012/08/29,USD,0.9340,0.9340
MIL Growth Fund ‡,2012/08/30,USD,0.9300,0.9300
MIL Growth Fund ‡,2012/08/31,USD,0.9300,0.9300
MIL Growth Fund ‡,2012/09/03,USD,0.9330,0.9330
MIL Growth Fund ‡,2012/09/04,USD,0.9300,0.9300
MIL Growth Fund ‡,2012/09/05,USD,0.9250,0.9250
MIL Growth Fund ‡,2012/09/06,USD,0.9290,0.9290
MIL Growth Fund ‡,2012/09/07,USD,0.9430,0.9430
MIL Growth Fund ‡,2012/09/10,USD,0.9450,0.9450
MIL Growth Fund ‡,2012/09/11,USD,0.9450,0.9450
MIL Growth Fund ‡,2012/09/12,USD,0.9510,0.9510
MIL Growth Fund ‡,2012/09/13,USD,0.9510,0.9510
MIL Growth Fund ‡,2012/09/14,USD,0.9670,0.9670
MIL Growth Fund ‡,2012/09/17,USD,0.9650,0.9650
MIL Growth Fund ‡,2012/09/18,USD,0.9620,0.9620
MIL Growth Fund ‡,2012/09/19,USD,0.9650,0.9650
MIL Growth Fund ‡,2012/09/20,USD,0.9580,0.9580
MIL Growth Fund ‡,2012/09/21,USD,0.9650,0.9650
MIL Growth Fund ‡,2012/09/24,USD,0.9630,0.9630
MIL Growth Fund ‡,2012/09/25,USD,0.9630,0.9630
MIL Growth Fund ‡,2012/09/26,USD,0.9550,0.9550
MIL Growth Fund ‡,2012/09/27,USD,0.9590,0.9590
MIL Growth Fund ‡,2012/09/28,USD,0.9610,0.9610
MIL Growth Fund ‡,2012/10/03,USD,0.9620,0.9620
MIL Growth Fund ‡,2012/10/04,USD,0.9660,0.9660
MIL Growth Fund ‡,2012/10/05,USD,0.9710,0.9710
MIL Growth Fund ‡,2012/10/08,USD,0.9650,0.9650
MIL Growth Fund ‡,2012/10/09,USD,0.9640,0.9640
MIL Growth Fund ‡,2012/10/10,USD,0.9590,0.9590
MIL Growth Fund ‡,2012/10/11,USD,0.9610,0.9610
MIL Growth Fund ‡,2012/10/12,USD,0.9640,0.9640
MIL Growth Fund ‡,2012/10/15,USD,0.9630,0.9630
MIL Growth Fund ‡,2012/10/16,USD,0.9700,0.9700
MIL Growth Fund ‡,2012/10/17,USD,0.9740,0.9740
MIL Growth Fund ‡,2012/10/18,USD,0.9760,0.9760
MIL Growth Fund ‡,2012/10/19,USD,0.9740,0.9740
MIL Growth Fund ‡,2012/10/22,USD,0.9730,0.9730
MIL Growth Fund ‡,2012/10/24,USD,0.9700,0.9700
MIL Growth Fund ‡,2012/10/25,USD,0.9700,0.9700
MIL Growth Fund ‡,2012/10/26,USD,0.9640,0.9640
MIL Growth Fund ‡,2012/10/29,USD,0.9620,0.9620
MIL Growth Fund ‡,2012/10/30,USD,0.9630,0.9630
MIL Growth Fund ‡,2012/10/31,USD,0.9670,0.9670
MIL Growth Fund ‡,2012/11/01,USD,0.9710,0.9710
MIL Growth Fund ‡,2012/11/02,USD,0.9760,0.9760
MIL Growth Fund ‡,2012/11/05,USD,0.9720,0.9720
MIL Growth Fund ‡,2012/11/06,USD,0.9750,0.9750
MIL Growth Fund ‡,2012/11/07,USD,0.9730,0.9730
MIL Growth Fund ‡,2012/11/08,USD,0.9670,0.9670
MIL Growth Fund ‡,2012/11/09,USD,0.9610,0.9610
MIL Growth Fund ‡,2012/11/12,USD,0.9620,0.9620
MIL Growth Fund ‡,2012/11/13,USD,0.9570,0.9570
MIL Growth Fund ‡,2012/11/14,USD,0.9600,0.9600
MIL Growth Fund ‡,2012/11/15,USD,0.9540,0.9540
MIL Growth Fund ‡,2012/11/16,USD,0.9520,0.9520
MIL Growth Fund ‡,2012/11/19,USD,0.9600,0.9600
MIL Growth Fund ‡,2012/11/20,USD,0.9610,0.9610
MIL Growth Fund ‡,2012/11/21,USD,0.9640,0.9640
MIL Growth Fund ‡,2012/11/22,USD,0.9700,0.9700
MIL Growth Fund ‡,2012/11/23,USD,0.9740,0.9740
MIL Growth Fund ‡,2012/11/26,USD,0.9750,0.9750
MIL Growth Fund ‡,2012/11/27,USD,0.9760,0.9760
MIL Growth Fund ‡,2012/11/28,USD,0.9720,0.9720
MIL Growth Fund ‡,2012/11/29,USD,0.9810,0.9810
MIL Growth Fund ‡,2012/11/30,USD,0.9840,0.9840
MIL Growth Fund ‡,2012/12/03,USD,0.9840,0.9840
MIL Growth Fund ‡,2012/12/04,USD,0.9830,0.9830
MIL Growth Fund ‡,2012/12/05,USD,0.9880,0.9880
MIL Growth Fund ‡,2012/12/06,USD,0.9900,0.9900
MIL Growth Fund ‡,2012/12/07,USD,0.9900,0.9900
MIL Growth Fund ‡,2012/12/10,USD,0.9920,0.9920
MIL Growth Fund ‡,2012/12/11,USD,0.9920,0.9920
MIL Growth Fund ‡,2012/12/12,USD,0.9960,0.9960
MIL Growth Fund ‡,2012/12/13,USD,0.9950,0.9950
MIL Growth Fund ‡,2012/12/14,USD,0.9950,0.9950
MIL Growth Fund ‡,2012/12/17,USD,0.9960,0.9960
MIL Growth Fund ‡,2012/12/18,USD,0.9980,0.9980
MIL Growth Fund ‡,2012/12/19,USD,1.0050,1.0050
MIL Growth Fund ‡,2012/12/20,USD,1.0050,1.0050
MIL Growth Fund ‡,2012/12/21,USD,1.0000,1.0000
MIL Growth Fund ‡,2012/12/24,USD,1.0000,1.0000
MIL Growth Fund ‡,2012/12/27,USD,1.0040,1.0040
MIL Growth Fund ‡,2012/12/28,USD,1.0040,1.0040
MIL Growth Fund ‡,2012/12/31,USD,1.0050,1.0050
MIL Growth Fund ‡,2013/01/02,USD,1.0210,1.0210
MIL Growth Fund ‡,2013/01/03,USD,1.0230,1.0230
MIL Growth Fund ‡,2013/01/04,USD,1.0240,1.0240
MIL Growth Fund ‡,2013/01/07,USD,1.0250,1.0250
MIL Growth Fund ‡,2013/01/08,USD,1.0210,1.0210
MIL Growth Fund ‡,2013/01/09,USD,1.0240,1.0240
MIL Growth Fund ‡,2013/01/10,USD,1.0290,1.0290
MIL Growth Fund ‡,2013/01/11,USD,1.0270,1.0270
MIL Growth Fund ‡,2013/01/14,USD,1.0310,1.0310
MIL Growth Fund ‡,2013/01/15,USD,1.0310,1.0310
MIL Growth Fund ‡,2013/01/16,USD,1.0290,1.0290
MIL Growth Fund ‡,2013/01/17,USD,1.0280,1.0280
MIL Growth Fund ‡,2013/01/18,USD,1.0350,1.0350
MIL Growth Fund ‡,2013/01/21,USD,1.0350,1.0350
MIL Growth Fund ‡,2013/01/22,USD,1.0360,1.0360
MIL Growth Fund ‡,2013/01/23,USD,1.0350,1.0350
MIL Growth Fund ‡,2013/01/24,USD,1.0350,1.0350
MIL Growth Fund ‡,2013/01/25,USD,1.0340,1.0340
MIL Growth Fund ‡,2013/01/28,USD,1.0330,1.0330
MIL Growth Fund ‡,2013/01/29,USD,1.0340,1.0340
MIL Growth Fund ‡,2013/01/30,USD,1.0380,1.0380
MIL Growth Fund ‡,2013/01/31,USD,1.0370,1.0370
MIL Growth Fund ‡,2013/02/01,USD,1.0390,1.0390
MIL Growth Fund ‡,2013/02/04,USD,1.0380,1.0380
MIL Growth Fund ‡,2013/02/05,USD,1.0300,1.0300
MIL Growth Fund ‡,2013/02/06,USD,1.0330,1.0330
MIL Growth Fund ‡,2013/02/07,USD,1.0300,1.0300
MIL Growth Fund ‡,2013/02/08,USD,1.0310,1.0310
MIL Growth Fund ‡,2013/02/14,USD,1.0350,1.0350
MIL Growth Fund ‡,2013/02/15,USD,1.0370,1.0370
MIL Growth Fund ‡,2013/02/18,USD,1.0360,1.0360
MIL Growth Fund ‡,2013/02/19,USD,1.0350,1.0350
MIL Growth Fund ‡,2013/02/20,USD,1.0390,1.0390
MIL Growth Fund ‡,2013/02/21,USD,1.0250,1.0250
MIL Growth Fund ‡,2013/02/22,USD,1.0250,1.0250
MIL Growth Fund ‡,2013/02/25,USD,1.0290,1.0290
MIL Growth Fund ‡,2013/02/26,USD,1.0180,1.0180
MIL Growth Fund ‡,2013/02/27,USD,1.0210,1.0210
MIL Growth Fund ‡,2013/02/28,USD,1.0330,1.0330
MIL Growth Fund ‡,2013/03/01,USD,1.0290,1.0290
MIL Growth Fund ‡,2013/03/04,USD,1.0260,1.0260
MIL Growth Fund ‡,2013/03/05,USD,1.0330,1.0330
MIL Growth Fund ‡,2013/03/06,USD,1.0390,1.0390
MIL Growth Fund ‡,2013/03/07,USD,1.0390,1.0390
MIL Growth Fund ‡,2013/03/08,USD,1.0400,1.0400
MIL Growth Fund ‡,2013/03/11,USD,1.0400,1.0400
MIL Growth Fund ‡,2013/03/12,USD,1.0370,1.0370
MIL Growth Fund ‡,2013/03/13,USD,1.0310,1.0310
MIL Growth Fund ‡,2013/03/14,USD,1.0350,1.0350
MIL Growth Fund ‡,2013/03/15,USD,1.0370,1.0370
MIL Growth Fund ‡,2013/03/18,USD,1.0250,1.0250
MIL Growth Fund ‡,2013/03/19,USD,1.0280,1.0280
MIL Growth Fund ‡,2013/03/20,USD,1.0320,1.0320
MIL Growth Fund ‡,2013/03/21,USD,1.0300,1.0300
MIL Growth Fund ‡,2013/03/22,USD,1.0280,1.0280
MIL Growth Fund ‡,2013/03/25,USD,1.0300,1.0300
MIL Growth Fund ‡,2013/03/26,USD,1.0300,1.0300
MIL Growth Fund ‡,2013/03/27,USD,1.0330,1.0330
MIL Growth Fund ‡,2013/03/28,USD,1.0320,1.0320
MIL Growth Fund ‡,2013/04/02,USD,1.0290,1.0290
MIL Growth Fund ‡,2013/04/03,USD,1.0310,1.0310
MIL Growth Fund ‡,2013/04/05,USD,1.0190,1.0190
MIL Growth Fund ‡,2013/04/08,USD,1.0210,1.0210
MIL Growth Fund ‡,2013/04/09,USD,1.0250,1.0250
MIL Growth Fund ‡,2013/04/10,USD,1.0330,1.0330
MIL Growth Fund ‡,2013/04/11,USD,1.0400,1.0400
MIL Growth Fund ‡,2013/04/12,USD,1.0390,1.0390
MIL Growth Fund ‡,2013/04/15,USD,1.0340,1.0340
MIL Growth Fund ‡,2013/04/16,USD,1.0320,1.0320
MIL Growth Fund ‡,2013/04/17,USD,1.0290,1.0290
MIL Growth Fund ‡,2013/04/18,USD,1.0230,1.0230
MIL Growth Fund ‡,2013/04/19,USD,1.0280,1.0280
MIL Growth Fund ‡,2013/04/22,USD,1.0320,1.0320
MIL Growth Fund ‡,2013/04/23,USD,1.0340,1.0340
MIL Growth Fund ‡,2013/04/24,USD,1.0440,1.0440
MIL Growth Fund ‡,2013/04/25,USD,1.0470,1.0470
MIL Growth Fund ‡,2013/04/26,USD,1.0480,1.0480
MIL Growth Fund ‡,2013/04/29,USD,1.0500,1.0500
MIL Growth Fund ‡,2013/04/30,USD,1.0550,1.0550
MIL Growth Fund ‡,2013/05/02,USD,1.0540,1.0540
MIL Growth Fund ‡,2013/05/03,USD,1.0590,1.0590
MIL Growth Fund ‡,2013/05/06,USD,1.0620,1.0620
MIL Growth Fund ‡,2013/05/07,USD,1.0690,1.0690
MIL Growth Fund ‡,2013/05/08,USD,1.0750,1.0750
MIL Growth Fund ‡,2013/05/09,USD,1.0720,1.0720
MIL Growth Fund ‡,2013/05/10,USD,1.0730,1.0730
MIL Growth Fund ‡,2013/05/13,USD,1.0690,1.0690
MIL Growth Fund ‡,2013/05/14,USD,1.0700,1.0700
MIL Growth Fund ‡,2013/05/15,USD,1.0730,1.0730
MIL Growth Fund ‡,2013/05/16,USD,1.0770,1.0770
MIL Growth Fund ‡,2013/05/20,USD,1.0850,1.0850
MIL Growth Fund ‡,2013/05/21,USD,1.0830,1.0830
MIL Growth Fund ‡,2013/05/22,USD,1.0830,1.0830
MIL Growth Fund ‡,2013/05/23,USD,1.0610,1.0610
MIL Growth Fund ‡,2013/05/24,USD,1.0630,1.0630
MIL Growth Fund ‡,2013/05/27,USD,1.0650,1.0650
MIL Growth Fund ‡,2013/05/28,USD,1.0720,1.0720
MIL Growth Fund ‡,2013/05/29,USD,1.0690,1.0690
MIL Growth Fund ‡,2013/05/30,USD,1.0660,1.0660
MIL Growth Fund ‡,2013/05/31,USD,1.0660,1.0660
MIL Growth Fund ‡,2013/06/03,USD,1.0570,1.0570
MIL Growth Fund ‡,2013/06/04,USD,1.0620,1.0620
MIL Growth Fund ‡,2013/06/05,USD,1.0520,1.0520
MIL Growth Fund ‡,2013/06/06,USD,1.0450,1.0450
MIL Growth Fund ‡,2013/06/07,USD,1.0430,1.0430
MIL Growth Fund ‡,2013/06/10,USD,1.0490,1.0490
MIL Growth Fund ‡,2013/06/11,USD,1.0420,1.0420
MIL Growth Fund ‡,2013/06/13,USD,1.0320,1.0320
MIL Growth Fund ‡,2013/06/14,USD,1.0380,1.0380
MIL Growth Fund ‡,2013/06/17,USD,1.0470,1.0470
MIL Growth Fund ‡,2013/06/18,USD,1.0480,1.0480
MIL Growth Fund ‡,2013/06/19,USD,1.0480,1.0480
MIL Growth Fund ‡,2013/06/20,USD,1.0240,1.0240
MIL Growth Fund ‡,2013/06/21,USD,1.0160,1.0160
MIL Growth Fund ‡,2013/06/24,USD,0.9960,0.9960
MIL Growth Fund ‡,2013/06/25,USD,0.9940,0.9940
MIL Growth Fund ‡,2013/06/26,USD,1.0050,1.0050
MIL Growth Fund ‡,2013/06/27,USD,1.0130,1.0130
MIL Growth Fund ‡,2013/06/28,USD,1.0190,1.0190
MIL Growth Fund ‡,2013/07/02,USD,1.0250,1.0250
MIL Growth Fund ‡,2013/07/03,USD,1.0150,1.0150
MIL Growth Fund ‡,2013/07/04,USD,1.0190,1.0190
MIL Growth Fund ‡,2013/07/05,USD,1.0200,1.0200
MIL Growth Fund ‡,2013/07/08,USD,1.0180,1.0180
MIL Growth Fund ‡,2013/07/09,USD,1.0230,1.0230
MIL Growth Fund ‡,2013/07/10,USD,1.0260,1.0260
MIL Growth Fund ‡,2013/07/11,USD,1.0400,1.0400
MIL Growth Fund ‡,2013/07/12,USD,1.0430,1.0430
MIL Growth Fund ‡,2013/07/15,USD,1.0450,1.0450
MIL Growth Fund ‡,2013/07/16,USD,1.0480,1.0480
MIL Growth Fund ‡,2013/07/17,USD,1.0500,1.0500
MIL Growth Fund ‡,2013/07/18,USD,1.0500,1.0500
MIL Growth Fund ‡,2013/07/19,USD,1.0470,1.0470
MIL Growth Fund ‡,2013/07/22,USD,1.0520,1.0520
MIL Growth Fund ‡,2013/07/23,USD,1.0600,1.0600
MIL Growth Fund ‡,2013/07/24,USD,1.0600,1.0600
MIL Growth Fund ‡,2013/07/25,USD,1.0560,1.0560
MIL Growth Fund ‡,2013/07/26,USD,1.0550,1.0550
MIL Growth Fund ‡,2013/07/29,USD,1.0500,1.0500
MIL Growth Fund ‡,2013/07/30,USD,1.0520,1.0520
MIL Growth Fund ‡,2013/07/31,USD,1.0500,1.0500
MIL Growth Fund ‡,2013/08/01,USD,1.0560,1.0560
MIL Growth Fund ‡,2013/08/02,USD,1.0610,1.0610
MIL Growth Fund ‡,2013/08/05,USD,1.0630,1.0630
MIL Growth Fund ‡,2013/08/06,USD,1.0640,1.0640
MIL Growth Fund ‡,2013/08/07,USD,1.0550,1.0550
MIL Growth Fund ‡,2013/08/08,USD,1.0590,1.0590
MIL Growth Fund ‡,2013/08/09,USD,1.0620,1.0620
MIL Growth Fund ‡,2013/08/12,USD,1.0640,1.0640
MIL Growth Fund ‡,2013/08/13,USD,1.0670,1.0670
MIL Growth Fund ‡,2013/08/15,USD,1.0620,1.0620
MIL Growth Fund ‡,2013/08/16,USD,1.0610,1.0610
MIL Growth Fund ‡,2013/08/19,USD,1.0590,1.0590
MIL Growth Fund ‡,2013/08/20,USD,1.0480,1.0480
MIL Growth Fund ‡,2013/08/21,USD,1.0470,1.0470
MIL Growth Fund ‡,2013/08/22,USD,1.0470,1.0470
MIL Growth Fund ‡,2013/08/23,USD,1.0500,1.0500
MIL Growth Fund ‡,2013/08/26,USD,1.0530,1.0530
MIL Growth Fund ‡,2013/08/27,USD,1.0480,1.0480
MIL Growth Fund ‡,2013/08/28,USD,1.0380,1.0380
MIL Growth Fund ‡,2013/08/29,USD,1.0420,1.0420
MIL Growth Fund ‡,2013/08/30,USD,1.0420,1.0420
MIL Growth Fund ‡,2013/09/02,USD,1.0460,1.0460
MIL Growth Fund ‡,2013/09/03,USD,1.0520,1.0520
MIL Growth Fund ‡,2013/09/04,USD,1.0510,1.0510
MIL Growth Fund ‡,2013/09/05,USD,1.0550,1.0550
MIL Growth Fund ‡,2013/09/06,USD,1.0540,1.0540
MIL Growth Fund ‡,2013/09/09,USD,1.0610,1.0610
MIL Growth Fund ‡,2013/09/10,USD,1.0670,1.0670
MIL Growth Fund ‡,2013/09/11,USD,1.0680,1.0680
MIL Growth Fund ‡,2013/09/12,USD,1.0700,1.0700
MIL Growth Fund ‡,2013/09/13,USD,1.0670,1.0670
MIL Growth Fund ‡,2013/09/16,USD,1.0760,1.0760
MIL Growth Fund ‡,2013/09/17,USD,1.0730,1.0730
MIL Growth Fund ‡,2013/09/18,USD,1.0740,1.0740
MIL Growth Fund ‡,2013/09/19,USD,1.0860,1.0860
MIL Growth Fund ‡,2013/09/23,USD,1.0830,1.0830
MIL Growth Fund ‡,2013/09/24,USD,1.0810,1.0810
MIL Growth Fund ‡,2013/09/25,USD,1.0820,1.0820
MIL Growth Fund ‡,2013/09/26,USD,1.0830,1.0830
MIL Growth Fund ‡,2013/09/27,USD,1.0820,1.0820
MIL Growth Fund ‡,2013/09/30,USD,1.0760,1.0760
MIL Growth Fund ‡,2013/10/02,USD,1.0800,1.0800
MIL Growth Fund ‡,2013/10/03,USD,1.0820,1.0820
MIL Growth Fund ‡,2013/10/04,USD,1.0810,1.0810
MIL Growth Fund ‡,2013/10/07,USD,1.0780,1.0780
MIL Growth Fund ‡,2013/10/08,USD,1.0800,1.0800
MIL Growth Fund ‡,2013/10/09,USD,1.0750,1.0750
MIL Growth Fund ‡,2013/10/10,USD,1.0780,1.0780
MIL Growth Fund ‡,2013/10/11,USD,1.0860,1.0860
MIL Growth Fund ‡,2013/10/15,USD,1.0880,1.0880
MIL Growth Fund ‡,2013/10/16,USD,1.0870,1.0870
MIL Growth Fund ‡,2013/10/17,USD,1.0920,1.0920
MIL Growth Fund ‡,2013/10/18,USD,1.1010,1.1010
MIL Growth Fund ‡,2013/10/21,USD,1.1050,1.1050
MIL Growth Fund ‡,2013/10/22,USD,1.1060,1.1060
MIL Growth Fund ‡,2013/10/23,USD,1.1000,1.1000
MIL Growth Fund ‡,2013/10/24,USD,1.1010,1.1010
MIL Growth Fund ‡,2013/10/25,USD,1.0990,1.0990
MIL Growth Fund ‡,2013/10/28,USD,1.0990,1.0990
MIL Growth Fund ‡,2013/10/29,USD,1.0980,1.0980
MIL Growth Fund ‡,2013/10/30,USD,1.1070,1.1070
MIL Growth Fund ‡,2013/10/31,USD,1.1010,1.1010
MIL Growth Fund ‡,2013/11/01,USD,1.0990,1.0990
MIL Growth Fund ‡,2013/11/04,USD,1.0990,1.0990
MIL Growth Fund ‡,2013/11/05,USD,1.0950,1.0950
MIL Growth Fund ‡,2013/11/06,USD,1.0990,1.0990
MIL Growth Fund ‡,2013/11/07,USD,1.0950,1.0950
MIL Growth Fund ‡,2013/11/08,USD,1.0870,1.0870
MIL Growth Fund ‡,2013/11/11,USD,1.0930,1.0930
MIL Growth Fund ‡,2013/11/12,USD,1.0930,1.0930
MIL Growth Fund ‡,2013/11/13,USD,1.0860,1.0860
MIL Growth Fund ‡,2013/11/14,USD,1.0940,1.0940
MIL Growth Fund ‡,2013/11/15,USD,1.1030,1.1030
MIL Growth Fund ‡,2013/11/18,USD,1.1130,1.1130
MIL Growth Fund ‡,2013/11/19,USD,1.1110,1.1110
MIL Growth Fund ‡,2013/11/20,USD,1.1110,1.1110
MIL Growth Fund ‡,2013/11/21,USD,1.1060,1.1060
