Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL India Fund #,2012/11/15,USD,0.8450,0.8450
MIL India Fund #,2012/11/16,USD,0.8310,0.8310
MIL India Fund #,2012/11/19,USD,0.8280,0.8280
MIL India Fund #,2012/11/20,USD,0.8260,0.8260
MIL India Fund #,2012/11/21,USD,0.8320,0.8320
MIL India Fund #,2012/11/22,USD,0.8330,0.8330
MIL India Fund #,2012/11/23,USD,0.8280,0.8280
MIL India Fund #,2012/11/26,USD,0.8320,0.8320
MIL India Fund #,2012/11/27,USD,0.8480,0.8480
MIL India Fund #,2012/11/28,USD,0.8480,0.8480
MIL India Fund #,2012/11/29,USD,0.8720,0.8720
MIL India Fund #,2012/11/30,USD,0.8850,0.8850
MIL India Fund #,2012/12/03,USD,0.8800,0.8800
MIL India Fund #,2012/12/04,USD,0.8810,0.8810
MIL India Fund #,2012/12/05,USD,0.8840,0.8840
MIL India Fund #,2012/12/06,USD,0.8970,0.8970
MIL India Fund #,2012/12/07,USD,0.8870,0.8870
MIL India Fund #,2012/12/10,USD,0.8870,0.8870
MIL India Fund #,2012/12/11,USD,0.8880,0.8880
MIL India Fund #,2012/12/12,USD,0.8900,0.8900
MIL India Fund #,2012/12/13,USD,0.8830,0.8830
MIL India Fund #,2012/12/14,USD,0.8900,0.8900
MIL India Fund #,2012/12/17,USD,0.8850,0.8850
MIL India Fund #,2012/12/18,USD,0.8860,0.8860
MIL India Fund #,2012/12/19,USD,0.8970,0.8970
MIL India Fund #,2012/12/20,USD,0.8900,0.8900
MIL India Fund #,2012/12/21,USD,0.8750,0.8750
MIL India Fund #,2012/12/24,USD,0.8780,0.8780
MIL India Fund #,2012/12/27,USD,0.8830,0.8830
MIL India Fund #,2012/12/28,USD,0.8900,0.8900
MIL India Fund #,2012/12/31,USD,0.8890,0.8890
MIL India Fund #,2013/01/02,USD,0.9120,0.9120
MIL India Fund #,2013/01/03,USD,0.9100,0.9100
MIL India Fund #,2013/01/04,USD,0.9010,0.9010
MIL India Fund #,2013/01/07,USD,0.8950,0.8950
MIL India Fund #,2013/01/08,USD,0.8970,0.8970
MIL India Fund #,2013/01/09,USD,0.8970,0.8970
MIL India Fund #,2013/01/10,USD,0.9010,0.9010
MIL India Fund #,2013/01/11,USD,0.8980,0.8980
MIL India Fund #,2013/01/14,USD,0.9130,0.9130
MIL India Fund #,2013/01/15,USD,0.9160,0.9160
MIL India Fund #,2013/01/16,USD,0.9050,0.9050
MIL India Fund #,2013/01/17,USD,0.9170,0.9170
MIL India Fund #,2013/01/18,USD,0.9270,0.9270
MIL India Fund #,2013/01/21,USD,0.9260,0.9260
MIL India Fund #,2013/01/22,USD,0.9220,0.9220
MIL India Fund #,2013/01/23,USD,0.9240,0.9240
MIL India Fund #,2013/01/24,USD,0.9150,0.9150
MIL India Fund #,2013/01/25,USD,0.9260,0.9260
MIL India Fund #,2013/01/28,USD,0.9260,0.9260
MIL India Fund #,2013/01/29,USD,0.9250,0.9250
MIL India Fund #,2013/01/30,USD,0.9320,0.9320
MIL India Fund #,2013/01/31,USD,0.9350,0.9350
MIL India Fund #,2013/02/01,USD,0.9320,0.9320
MIL India Fund #,2013/02/04,USD,0.9290,0.9290
MIL India Fund #,2013/02/05,USD,0.9260,0.9260
MIL India Fund #,2013/02/06,USD,0.9250,0.9250
MIL India Fund #,2013/02/07,USD,0.9220,0.9220
MIL India Fund #,2013/02/08,USD,0.9140,0.9140
MIL India Fund #,2013/02/14,USD,0.9110,0.9110
MIL India Fund #,2013/02/15,USD,0.9050,0.9050
MIL India Fund #,2013/02/18,USD,0.9020,0.9020
MIL India Fund #,2013/02/19,USD,0.9090,0.9090
MIL India Fund #,2013/02/20,USD,0.9120,0.9120
MIL India Fund #,2013/02/21,USD,0.8900,0.8900
MIL India Fund #,2013/02/22,USD,0.8950,0.8950
MIL India Fund #,2013/02/25,USD,0.9010,0.9010
MIL India Fund #,2013/02/26,USD,0.8830,0.8830
MIL India Fund #,2013/02/27,USD,0.8920,0.8920
MIL India Fund #,2013/02/28,USD,0.8710,0.8710
MIL India Fund #,2013/03/01,USD,0.8660,0.8660
MIL India Fund #,2013/03/04,USD,0.8630,0.8630
MIL India Fund #,2013/03/05,USD,0.8770,0.8770
MIL India Fund #,2013/03/06,USD,0.8850,0.8850
MIL India Fund #,2013/03/07,USD,0.8970,0.8970
MIL India Fund #,2013/03/08,USD,0.9100,0.9100
MIL India Fund #,2013/03/11,USD,0.9060,0.9060
MIL India Fund #,2013/03/12,USD,0.9030,0.9030
MIL India Fund #,2013/03/13,USD,0.8900,0.8900
MIL India Fund #,2013/03/14,USD,0.8990,0.8990
MIL India Fund #,2013/03/15,USD,0.8980,0.8980
MIL India Fund #,2013/03/18,USD,0.8900,0.8900
MIL India Fund #,2013/03/19,USD,0.8760,0.8760
MIL India Fund #,2013/03/20,USD,0.8670,0.8670
MIL India Fund #,2013/03/21,USD,0.8630,0.8630
MIL India Fund #,2013/03/22,USD,0.8580,0.8580
MIL India Fund #,2013/03/25,USD,0.8600,0.8600
MIL India Fund #,2013/03/26,USD,0.8580,0.8580
MIL India Fund #,2013/03/27,USD,0.8580,0.8580
MIL India Fund #,2013/03/28,USD,0.8650,0.8650
MIL India Fund #,2013/04/02,USD,0.8760,0.8760
MIL India Fund #,2013/04/03,USD,0.8650,0.8650
MIL India Fund #,2013/04/05,USD,0.8430,0.8430
MIL India Fund #,2013/04/08,USD,0.8460,0.8460
MIL India Fund #,2013/04/09,USD,0.8390,0.8390
MIL India Fund #,2013/04/10,USD,0.8500,0.8500
MIL India Fund #,2013/04/11,USD,0.8560,0.8560
MIL India Fund #,2013/04/12,USD,0.8380,0.8380
MIL India Fund #,2013/04/15,USD,0.8400,0.8400
MIL India Fund #,2013/04/16,USD,0.8610,0.8610
MIL India Fund #,2013/04/17,USD,0.8620,0.8620
MIL India Fund #,2013/04/18,USD,0.8760,0.8760
MIL India Fund #,2013/04/19,USD,0.8760,0.8760
MIL India Fund #,2013/04/22,USD,0.8810,0.8810
MIL India Fund #,2013/04/23,USD,0.8780,0.8780
MIL India Fund #,2013/04/24,USD,0.8780,0.8780
MIL India Fund #,2013/04/25,USD,0.8920,0.8920
MIL India Fund #,2013/04/26,USD,0.8830,0.8830
MIL India Fund #,2013/04/29,USD,0.8890,0.8890
MIL India Fund #,2013/04/30,USD,0.8980,0.8980
MIL India Fund #,2013/05/02,USD,0.9120,0.9120
MIL India Fund #,2013/05/03,USD,0.9030,0.9030
MIL India Fund #,2013/05/06,USD,0.9030,0.9030
MIL India Fund #,2013/05/07,USD,0.9130,0.9130
MIL India Fund #,2013/05/08,USD,0.9170,0.9170
MIL India Fund #,2013/05/09,USD,0.9110,0.9110
MIL India Fund #,2013/05/10,USD,0.9090,0.9090
MIL India Fund #,2013/05/13,USD,0.8940,0.8940
MIL India Fund #,2013/05/14,USD,0.8970,0.8970
MIL India Fund #,2013/05/15,USD,0.9160,0.9160
MIL India Fund #,2013/05/16,USD,0.9230,0.9230
MIL India Fund #,2013/05/20,USD,0.9170,0.9170
MIL India Fund #,2013/05/21,USD,0.9080,0.9080
MIL India Fund #,2013/05/22,USD,0.9000,0.9000
MIL India Fund #,2013/05/23,USD,0.8840,0.8840
MIL India Fund #,2013/05/24,USD,0.8860,0.8860
MIL India Fund #,2013/05/27,USD,0.9020,0.9020
MIL India Fund #,2013/05/28,USD,0.9000,0.9000
MIL India Fund #,2013/05/29,USD,0.8950,0.8950
MIL India Fund #,2013/05/30,USD,0.8950,0.8950
MIL India Fund #,2013/05/31,USD,0.8780,0.8780
MIL India Fund #,2013/06/03,USD,0.8670,0.8670
MIL India Fund #,2013/06/04,USD,0.8690,0.8690
MIL India Fund #,2013/06/05,USD,0.8640,0.8640
MIL India Fund #,2013/06/06,USD,0.8610,0.8610
MIL India Fund #,2013/06/07,USD,0.8550,0.8550
MIL India Fund #,2013/06/10,USD,0.8410,0.8410
MIL India Fund #,2013/06/11,USD,0.8210,0.8210
MIL India Fund #,2013/06/13,USD,0.8130,0.8130
MIL India Fund #,2013/06/14,USD,0.8360,0.8360
MIL India Fund #,2013/06/17,USD,0.8390,0.8390
MIL India Fund #,2013/06/18,USD,0.8220,0.8220
MIL India Fund #,2013/06/19,USD,0.8230,0.8230
MIL India Fund #,2013/06/20,USD,0.7890,0.7890
MIL India Fund #,2013/06/21,USD,0.7990,0.7990
MIL India Fund #,2013/06/24,USD,0.7800,0.7800
MIL India Fund #,2013/06/25,USD,0.7800,0.7800
MIL India Fund #,2013/06/26,USD,0.7690,0.7690
MIL India Fund #,2013/06/27,USD,0.7880,0.7880
MIL India Fund #,2013/06/28,USD,0.8200,0.8200
MIL India Fund #,2013/07/02,USD,0.8150,0.8150
MIL India Fund #,2013/07/03,USD,0.7970,0.7970
MIL India Fund #,2013/07/04,USD,0.8080,0.8080
MIL India Fund #,2013/07/05,USD,0.8070,0.8070
MIL India Fund #,2013/07/08,USD,0.7930,0.7930
MIL India Fund #,2013/07/09,USD,0.8060,0.8060
MIL India Fund #,2013/07/10,USD,0.8080,0.8080
MIL India Fund #,2013/07/11,USD,0.8240,0.8240
MIL India Fund #,2013/07/12,USD,0.8340,0.8340
MIL India Fund #,2013/07/15,USD,0.8390,0.8390
MIL India Fund #,2013/07/16,USD,0.8370,0.8370
MIL India Fund #,2013/07/17,USD,0.8310,0.8310
MIL India Fund #,2013/07/18,USD,0.8360,0.8360
MIL India Fund #,2013/07/19,USD,0.8340,0.8340
MIL India Fund #,2013/07/22,USD,0.8370,0.8370
MIL India Fund #,2013/07/23,USD,0.8380,0.8380
MIL India Fund #,2013/07/24,USD,0.8380,0.8380
MIL India Fund #,2013/07/25,USD,0.8320,0.8320
MIL India Fund #,2013/07/26,USD,0.8310,0.8310
MIL India Fund #,2013/07/29,USD,0.8190,0.8190
MIL India Fund #,2013/07/30,USD,0.7970,0.7970
MIL India Fund #,2013/07/31,USD,0.7920,0.7920
MIL India Fund #,2013/08/01,USD,0.8000,0.8000
MIL India Fund #,2013/08/02,USD,0.7850,0.7850
MIL India Fund #,2013/08/05,USD,0.7860,0.7860
MIL India Fund #,2013/08/06,USD,0.7580,0.7580
MIL India Fund #,2013/08/07,USD,0.7570,0.7570
MIL India Fund #,2013/08/08,USD,0.7670,0.7670
MIL India Fund #,2013/08/09,USD,0.7670,0.7670
MIL India Fund #,2013/08/12,USD,0.7700,0.7700
MIL India Fund #,2013/08/13,USD,0.7840,0.7840
MIL India Fund #,2013/08/15,USD,0.7840,0.7840
MIL India Fund #,2013/08/16,USD,0.7510,0.7510
MIL India Fund #,2013/08/19,USD,0.7220,0.7220
MIL India Fund #,2013/08/20,USD,0.7100,0.7100
MIL India Fund #,2013/08/21,USD,0.6910,0.6910
MIL India Fund #,2013/08/22,USD,0.6940,0.6940
MIL India Fund #,2013/08/23,USD,0.7100,0.7100
MIL India Fund #,2013/08/26,USD,0.7090,0.7090
MIL India Fund #,2013/08/27,USD,0.6710,0.6710
MIL India Fund #,2013/08/28,USD,0.6450,0.6450
MIL India Fund #,2013/08/29,USD,0.6730,0.6730
MIL India Fund #,2013/08/30,USD,0.6930,0.6930
MIL India Fund #,2013/09/02,USD,0.7010,0.7010
MIL India Fund #,2013/09/03,USD,0.6590,0.6590
MIL India Fund #,2013/09/04,USD,0.6810,0.6810
MIL India Fund #,2013/09/05,USD,0.7030,0.7030
MIL India Fund #,2013/09/06,USD,0.7200,0.7200
MIL India Fund #,2013/09/09,USD,0.7200,0.7200
MIL India Fund #,2013/09/10,USD,0.7610,0.7610
MIL India Fund #,2013/09/11,USD,0.7720,0.7720
MIL India Fund #,2013/09/12,USD,0.7600,0.7600
MIL India Fund #,2013/09/13,USD,0.7610,0.7610
MIL India Fund #,2013/09/16,USD,0.7680,0.7680
MIL India Fund #,2013/09/17,USD,0.7640,0.7640
MIL India Fund #,2013/09/18,USD,0.7690,0.7690
MIL India Fund #,2013/09/19,USD,0.8080,0.8080
MIL India Fund #,2013/09/23,USD,0.7790,0.7790
MIL India Fund #,2013/09/24,USD,0.7760,0.7760
MIL India Fund #,2013/09/25,USD,0.7780,0.7780
MIL India Fund #,2013/09/26,USD,0.7820,0.7820
MIL India Fund #,2013/09/27,USD,0.7750,0.7750
MIL India Fund #,2013/09/30,USD,0.7620,0.7620
MIL India Fund #,2013/10/02,USD,0.7710,0.7710
MIL India Fund #,2013/10/03,USD,0.7980,0.7980
MIL India Fund #,2013/10/04,USD,0.8010,0.8010
MIL India Fund #,2013/10/07,USD,0.7990,0.7990
MIL India Fund #,2013/10/08,USD,0.7990,0.7990
MIL India Fund #,2013/10/09,USD,0.8100,0.8100
MIL India Fund #,2013/10/10,USD,0.8160,0.8160
MIL India Fund #,2013/10/11,USD,0.8310,0.8310
MIL India Fund #,2013/10/15,USD,0.8220,0.8220
MIL India Fund #,2013/10/16,USD,0.8220,0.8220
MIL India Fund #,2013/10/17,USD,0.8230,0.8230
MIL India Fund #,2013/10/18,USD,0.8410,0.8410
MIL India Fund #,2013/10/21,USD,0.8390,0.8390
MIL India Fund #,2013/10/22,USD,0.8350,0.8350
MIL India Fund #,2013/10/23,USD,0.8310,0.8310
MIL India Fund #,2013/10/24,USD,0.8300,0.8300
MIL India Fund #,2013/10/25,USD,0.8260,0.8260
MIL India Fund #,2013/10/28,USD,0.8230,0.8230
MIL India Fund #,2013/10/29,USD,0.8370,0.8370
MIL India Fund #,2013/10/30,USD,0.8420,0.8420
MIL India Fund #,2013/10/31,USD,0.8440,0.8440
MIL India Fund #,2013/11/01,USD,0.8400,0.8400
MIL India Fund #,2013/11/04,USD,0.8400,0.8400
MIL India Fund #,2013/11/05,USD,0.8360,0.8360
MIL India Fund #,2013/11/06,USD,0.8230,0.8230
MIL India Fund #,2013/11/07,USD,0.8160,0.8160
MIL India Fund #,2013/11/08,USD,0.8070,0.8070
MIL India Fund #,2013/11/11,USD,0.7940,0.7940
MIL India Fund #,2013/11/12,USD,0.7830,0.7830
MIL India Fund #,2013/11/13,USD,0.7800,0.7800
MIL India Fund #,2013/11/14,USD,0.7910,0.7910
MIL India Fund #,2013/11/15,USD,0.7910,0.7910
MIL India Fund #,2013/11/18,USD,0.8170,0.8170
MIL India Fund #,2013/11/19,USD,0.8180,0.8180
MIL India Fund #,2013/11/20,USD,0.8050,0.8050
MIL India Fund #,2013/11/21,USD,0.7850,0.7850
MIL India Fund #,2013/11/22,USD,0.7870,0.7870
MIL India Fund #,2013/11/25,USD,0.8060,0.8060
MIL India Fund #,2013/11/26,USD,0.8000,0.8000
MIL India Fund #,2013/11/27,USD,0.8020,0.8020
MIL India Fund #,2013/11/28,USD,0.8040,0.8040
MIL India Fund #,2013/11/29,USD,0.8110,0.8110
MIL India Fund #,2013/12/02,USD,0.8190,0.8190
MIL India Fund #,2013/12/03,USD,0.8160,0.8160
MIL India Fund #,2013/12/04,USD,0.8140,0.8140
MIL India Fund #,2013/12/05,USD,0.8280,0.8280
MIL India Fund #,2013/12/06,USD,0.8310,0.8310
MIL India Fund #,2013/12/09,USD,0.8500,0.8500
MIL India Fund #,2013/12/10,USD,0.8500,0.8500
MIL India Fund #,2013/12/11,USD,0.8440,0.8440
MIL India Fund #,2013/12/12,USD,0.8280,0.8280
MIL India Fund #,2013/12/13,USD,0.8170,0.8170
MIL India Fund #,2013/12/16,USD,0.8190,0.8190
MIL India Fund #,2013/12/17,USD,0.8150,0.8150
MIL India Fund #,2013/12/18,USD,0.8230,0.8230
MIL India Fund #,2013/12/19,USD,0.8190,0.8190
MIL India Fund #,2013/12/20,USD,0.8330,0.8330
MIL India Fund #,2013/12/23,USD,0.8340,0.8340
MIL India Fund #,2013/12/24,USD,0.8320,0.8320
MIL India Fund #,2013/12/27,USD,0.8380,0.8380
MIL India Fund #,2013/12/30,USD,0.8340,0.8340
MIL India Fund #,2013/12/31,USD,0.8370,0.8370
MIL India Fund #,2014/01/02,USD,0.8230,0.8230
MIL India Fund #,2014/01/03,USD,0.8240,0.8240
MIL India Fund #,2014/01/06,USD,0.8210,0.8210
MIL India Fund #,2014/01/07,USD,0.8170,0.8170
MIL India Fund #,2014/01/08,USD,0.8210,0.8210
MIL India Fund #,2014/01/09,USD,0.8220,0.8220
MIL India Fund #,2014/01/10,USD,0.8270,0.8270
MIL India Fund #,2014/01/13,USD,0.8440,0.8440
MIL India Fund #,2014/01/14,USD,0.8410,0.8410
MIL India Fund #,2014/01/15,USD,0.8500,0.8500
MIL India Fund #,2014/01/16,USD,0.8470,0.8470
MIL India Fund #,2014/01/17,USD,0.8390,0.8390
MIL India Fund #,2014/01/20,USD,0.8440,0.8440
MIL India Fund #,2014/01/21,USD,0.8390,0.8390
MIL India Fund #,2014/01/22,USD,0.8430,0.8430
MIL India Fund #,2014/01/23,USD,0.8410,0.8410
MIL India Fund #,2014/01/24,USD,0.8250,0.8250
MIL India Fund #,2014/01/27,USD,0.7980,0.7980
MIL India Fund #,2014/01/28,USD,0.8020,0.8020
MIL India Fund #,2014/01/29,USD,0.8050,0.8050
MIL India Fund #,2014/01/30,USD,0.7950,0.7950
MIL India Fund #,2014/02/04,USD,0.7890,0.7890
MIL India Fund #,2014/02/05,USD,0.7930,0.7930
MIL India Fund #,2014/02/06,USD,0.7940,0.7940
MIL India Fund #,2014/02/07,USD,0.7980,0.7980
MIL India Fund #,2014/02/10,USD,0.7970,0.7970
MIL India Fund #,2014/02/11,USD,0.7980,0.7980
MIL India Fund #,2014/02/12,USD,0.8030,0.8030
MIL India Fund #,2014/02/13,USD,0.7910,0.7910
MIL India Fund #,2014/02/14,USD,0.8010,0.8010
MIL India Fund #,2014/02/17,USD,0.8050,0.8050
MIL India Fund #,2014/02/18,USD,0.8090,0.8090
MIL India Fund #,2014/02/19,USD,0.8150,0.8150
MIL India Fund #,2014/02/20,USD,0.8080,0.8080
MIL India Fund #,2014/02/21,USD,0.8180,0.8180
MIL India Fund #,2014/02/24,USD,0.8230,0.8230
MIL India Fund #,2014/02/25,USD,0.8260,0.8260
MIL India Fund #,2014/02/26,USD,0.8310,0.8310
MIL India Fund #,2014/02/27,USD,0.8310,0.8310
MIL India Fund #,2014/02/28,USD,0.8380,0.8380
MIL India Fund #,2014/03/03,USD,0.8310,0.8310
MIL India Fund #,2014/03/04,USD,0.8400,0.8400
MIL India Fund #,2014/03/05,USD,0.8470,0.8470
MIL India Fund #,2014/03/06,USD,0.8620,0.8620
MIL India Fund #,2014/03/07,USD,0.8750,0.8750
MIL India Fund #,2014/03/10,USD,0.8790,0.8790
MIL India Fund #,2014/03/11,USD,0.8740,0.8740
MIL India Fund #,2014/03/12,USD,0.8730,0.8730
MIL India Fund #,2014/03/13,USD,0.8690,0.8690
MIL India Fund #,2014/03/14,USD,0.8690,0.8690
MIL India Fund #,2014/03/17,USD,0.8690,0.8690
MIL India Fund #,2014/03/18,USD,0.8720,0.8720
MIL India Fund #,2014/03/19,USD,0.8710,0.8710
MIL India Fund #,2014/03/20,USD,0.8640,0.8640
MIL India Fund #,2014/03/21,USD,0.8670,0.8670
MIL India Fund #,2014/03/24,USD,0.8820,0.8820
MIL India Fund #,2014/03/25,USD,0.8860,0.8860
MIL India Fund #,2014/03/26,USD,0.8910,0.8910
MIL India Fund #,2014/03/27,USD,0.8940,0.8940
MIL India Fund #,2014/03/28,USD,0.9080,0.9080
MIL India Fund #,2014/03/31,USD,0.9120,0.9120
MIL India Fund #,2014/04/01,USD,0.9150,0.9150
MIL India Fund #,2014/04/02,USD,0.9180,0.9180
MIL India Fund #,2014/04/03,USD,0.9090,0.9090
MIL India Fund #,2014/04/04,USD,0.9030,0.9030
MIL India Fund #,2014/04/07,USD,0.9050,0.9050
MIL India Fund #,2014/04/08,USD,0.9050,0.9050
MIL India Fund #,2014/04/09,USD,0.9160,0.9160
MIL India Fund #,2014/04/10,USD,0.9150,0.9150
MIL India Fund #,2014/04/11,USD,0.9110,0.9110
MIL India Fund #,2014/04/14,USD,0.9110,0.9110
MIL India Fund #,2014/04/15,USD,0.9060,0.9060
MIL India Fund #,2014/04/16,USD,0.8960,0.8960
MIL India Fund #,2014/04/17,USD,0.9070,0.9070
MIL India Fund #,2014/04/22,USD,0.9040,0.9040
MIL India Fund #,2014/04/23,USD,0.9060,0.9060
MIL India Fund #,2014/04/24,USD,0.9060,0.9060
MIL India Fund #,2014/04/25,USD,0.9070,0.9070
MIL India Fund #,2014/04/28,USD,0.9070,0.9070
MIL India Fund #,2014/04/29,USD,0.9050,0.9050
MIL India Fund #,2014/04/30,USD,0.9040,0.9040
MIL India Fund #,2014/05/02,USD,0.9070,0.9070
MIL India Fund #,2014/05/05,USD,0.9070,0.9070
MIL India Fund #,2014/05/07,USD,0.9040,0.9040
MIL India Fund #,2014/05/08,USD,0.9060,0.9060
MIL India Fund #,2014/05/09,USD,0.9310,0.9310
MIL India Fund #,2014/05/12,USD,0.9500,0.9500
MIL India Fund #,2014/05/13,USD,0.9650,0.9650
MIL India Fund #,2014/05/14,USD,0.9620,0.9620
MIL India Fund #,2014/05/15,USD,0.9750,0.9750
MIL India Fund #,2014/05/16,USD,0.9900,0.9900
MIL India Fund #,2014/05/19,USD,1.0070,1.0070
MIL India Fund #,2014/05/20,USD,1.0050,1.0050
MIL India Fund #,2014/05/21,USD,1.0030,1.0030
MIL India Fund #,2014/05/22,USD,1.0170,1.0170
MIL India Fund #,2014/05/23,USD,1.0310,1.0310
MIL India Fund #,2014/05/26,USD,1.0240,1.0240
MIL India Fund #,2014/05/27,USD,1.0140,1.0140
MIL India Fund #,2014/05/28,USD,1.0180,1.0180
MIL India Fund #,2014/05/29,USD,1.0180,1.0180
MIL India Fund #,2014/05/30,USD,1.0030,1.0030
MIL India Fund #,2014/06/03,USD,1.0230,1.0230
MIL India Fund #,2014/06/04,USD,1.0180,1.0180
MIL India Fund #,2014/06/05,USD,1.0300,1.0300
MIL India Fund #,2014/06/06,USD,1.0510,1.0510
MIL India Fund #,2014/06/09,USD,1.0510,1.0510
MIL India Fund #,2014/06/10,USD,1.0560,1.0560
MIL India Fund #,2014/06/11,USD,1.0560,1.0560
MIL India Fund #,2014/06/12,USD,1.0590,1.0590
MIL India Fund #,2014/06/13,USD,1.0370,1.0370
MIL India Fund #,2014/06/16,USD,1.0320,1.0320
MIL India Fund #,2014/06/17,USD,1.0430,1.0430
MIL India Fund #,2014/06/18,USD,1.0300,1.0300
MIL India Fund #,2014/06/19,USD,1.0320,1.0320
MIL India Fund #,2014/06/20,USD,1.0270,1.0270
MIL India Fund #,2014/06/23,USD,1.0270,1.0270
MIL India Fund #,2014/06/24,USD,1.0380,1.0380
MIL India Fund #,2014/06/25,USD,1.0370,1.0370
MIL India Fund #,2014/06/26,USD,1.0310,1.0310
MIL India Fund #,2014/06/27,USD,1.0400,1.0400
MIL India Fund #,2014/06/30,USD,1.0520,1.0520
MIL India Fund #,2014/07/02,USD,1.0760,1.0760
MIL India Fund #,2014/07/03,USD,1.0750,1.0750
MIL India Fund #,2014/07/04,USD,1.0810,1.0810
MIL India Fund #,2014/07/07,USD,1.0820,1.0820
MIL India Fund #,2014/07/08,USD,1.0620,1.0620
MIL India Fund #,2014/07/09,USD,1.0550,1.0550
MIL India Fund #,2014/07/10,USD,1.0490,1.0490
MIL India Fund #,2014/07/11,USD,1.0320,1.0320
MIL India Fund #,2014/07/14,USD,1.0310,1.0310
MIL India Fund #,2014/07/15,USD,1.0420,1.0420
MIL India Fund #,2014/07/16,USD,1.0550,1.0550
MIL India Fund #,2014/07/17,USD,1.0560,1.0560
MIL India Fund #,2014/07/18,USD,1.0580,1.0580
MIL India Fund #,2014/07/21,USD,1.0620,1.0620
MIL India Fund #,2014/07/22,USD,1.0740,1.0740
MIL India Fund #,2014/07/23,USD,1.0810,1.0810
MIL India Fund #,2014/07/24,USD,1.0820,1.0820
MIL India Fund #,2014/07/25,USD,1.0760,1.0760
MIL India Fund #,2014/07/28,USD,1.0720,1.0720
MIL India Fund #,2014/07/29,USD,1.0720,1.0720
MIL India Fund #,2014/07/30,USD,1.0750,1.0750
MIL India Fund #,2014/07/31,USD,1.0610,1.0610
MIL India Fund #,2014/08/01,USD,1.0340,1.0340
MIL India Fund #,2014/08/04,USD,1.0460,1.0460
MIL India Fund #,2014/08/05,USD,1.0570,1.0570
MIL India Fund #,2014/08/06,USD,1.0400,1.0400
MIL India Fund #,2014/08/07,USD,1.0400,1.0400
MIL India Fund #,2014/08/08,USD,1.0300,1.0300
MIL India Fund #,2014/08/11,USD,1.0380,1.0380
MIL India Fund #,2014/08/12,USD,1.0510,1.0510
MIL India Fund #,2014/08/13,USD,1.0510,1.0510
MIL India Fund #,2014/08/14,USD,1.0640,1.0640
MIL India Fund #,2014/08/15,USD,1.0640,1.0640
MIL India Fund #,2014/08/18,USD,1.0760,1.0760
MIL India Fund #,2014/08/19,USD,1.0830,1.0830
MIL India Fund #,2014/08/20,USD,1.0850,1.0850
MIL India Fund #,2014/08/21,USD,1.0890,1.0890
MIL India Fund #,2014/08/22,USD,1.0960,1.0960
MIL India Fund #,2014/08/25,USD,1.0950,1.0950
MIL India Fund #,2014/08/26,USD,1.0970,1.0970
MIL India Fund #,2014/08/27,USD,1.1040,1.1040
MIL India Fund #,2014/08/28,USD,1.1010,1.1010
MIL India Fund #,2014/08/29,USD,1.1010,1.1010
MIL India Fund #,2014/09/01,USD,1.1140,1.1140
MIL India Fund #,2014/09/02,USD,1.1190,1.1190
MIL India Fund #,2014/09/03,USD,1.1300,1.1300
MIL India Fund #,2014/09/04,USD,1.1300,1.1300
MIL India Fund #,2014/09/05,USD,1.1300,1.1300
MIL India Fund #,2014/09/08,USD,1.1440,1.1440
MIL India Fund #,2014/09/10,USD,1.1200,1.1200
MIL India Fund #,2014/09/11,USD,1.1210,1.1210
MIL India Fund #,2014/09/12,USD,1.1250,1.1250
MIL India Fund #,2014/09/15,USD,1.1090,1.1090
MIL India Fund #,2014/09/16,USD,1.0920,1.0920
MIL India Fund #,2014/09/17,USD,1.1020,1.1020
MIL India Fund #,2014/09/18,USD,1.1200,1.1200
MIL India Fund #,2014/09/19,USD,1.1220,1.1220
MIL India Fund #,2014/09/22,USD,1.1290,1.1290
MIL India Fund #,2014/09/23,USD,1.1090,1.1090
MIL India Fund #,2014/09/24,USD,1.1040,1.1040
MIL India Fund #,2014/09/25,USD,1.0850,1.0850
MIL India Fund #,2014/09/26,USD,1.0970,1.0970
MIL India Fund #,2014/09/29,USD,1.0980,1.0980
MIL India Fund #,2014/09/30,USD,1.0960,1.0960
MIL India Fund #,2014/10/03,USD,1.0960,1.0960
MIL India Fund #,2014/10/06,USD,1.0960,1.0960
MIL India Fund #,2014/10/07,USD,1.0880,1.0880
MIL India Fund #,2014/10/08,USD,1.0840,1.0840
MIL India Fund #,2014/10/09,USD,1.1040,1.1040
MIL India Fund #,2014/10/10,USD,1.0930,1.0930
MIL India Fund #,2014/10/13,USD,1.0990,1.0990
MIL India Fund #,2014/10/14,USD,1.0920,1.0920
MIL India Fund #,2014/10/15,USD,1.0920,1.0920
MIL India Fund #,2014/10/16,USD,1.0690,1.0690
MIL India Fund #,2014/10/17,USD,1.0680,1.0680
MIL India Fund #,2014/10/20,USD,1.0810,1.0810
MIL India Fund #,2014/10/21,USD,1.0840,1.0840
MIL India Fund #,2014/10/22,USD,1.0960,1.0960
MIL India Fund #,2014/10/23,USD,1.0960,1.0960
MIL India Fund #,2014/10/24,USD,1.1020,1.1020
MIL India Fund #,2014/10/27,USD,1.0910,1.0910
MIL India Fund #,2014/10/28,USD,1.0970,1.0970
MIL India Fund #,2014/10/29,USD,1.1090,1.1090
MIL India Fund #,2014/10/30,USD,1.1170,1.1170
MIL India Fund #,2014/10/31,USD,1.1400,1.1400
