Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Global Fund ‡,2020/02/25,USD,1.2640,1.2640
MIL Global Fund ‡,2020/02/26,USD,1.2380,1.2380
MIL Global Fund ‡,2020/02/27,USD,1.2030,1.2030
MIL Global Fund ‡,2020/02/28,USD,1.1520,1.1520
MIL Global Fund ‡,2020/03/02,USD,1.1780,1.1780
MIL Global Fund ‡,2020/03/03,USD,1.2030,1.2030
MIL Global Fund ‡,2020/03/04,USD,1.1990,1.1990
MIL Global Fund ‡,2020/03/05,USD,1.1960,1.1960
MIL Global Fund ‡,2020/03/06,USD,1.1600,1.1600
MIL Global Fund ‡,2020/03/09,USD,1.0950,1.0950
MIL Global Fund ‡,2020/03/10,USD,1.0930,1.0930
MIL Global Fund ‡,2020/03/11,USD,1.0860,1.0860
MIL Global Fund ‡,2020/03/12,USD,0.9990,0.9990
MIL Global Fund ‡,2020/03/13,USD,0.9880,0.9880
MIL Global Fund ‡,2020/03/16,USD,0.9520,0.9520
MIL Global Fund ‡,2020/03/17,USD,0.9330,0.9330
MIL Global Fund ‡,2020/03/18,USD,0.9080,0.9080
MIL Global Fund ‡,2020/03/19,USD,0.9060,0.9060
MIL Global Fund ‡,2020/03/20,USD,0.9420,0.9420
MIL Global Fund ‡,2020/03/23,USD,0.8850,0.8850
MIL Global Fund ‡,2020/03/24,USD,0.9330,0.9330
MIL Global Fund ‡,2020/03/25,USD,0.9670,0.9670
MIL Global Fund ‡,2020/03/26,USD,1.0020,1.0020
MIL Global Fund ‡,2020/03/27,USD,0.9900,0.9900
MIL Global Fund ‡,2020/03/30,USD,0.9860,0.9860
MIL Global Fund ‡,2020/03/31,USD,1.0000,1.0000
MIL Global Fund ‡,2020/04/01,USD,0.9690,0.9690
MIL Global Fund ‡,2020/04/02,USD,0.9570,0.9570
MIL Global Fund ‡,2020/04/03,USD,0.9610,0.9610
MIL Global Fund ‡,2020/04/06,USD,0.9930,0.9930
MIL Global Fund ‡,2020/04/07,USD,1.0450,1.0450
MIL Global Fund ‡,2020/04/08,USD,1.0240,1.0240
MIL Global Fund ‡,2020/04/09,USD,1.0730,1.0730
MIL Global Fund ‡,2020/04/14,USD,1.0790,1.0790
MIL Global Fund ‡,2020/04/15,USD,1.0520,1.0520
MIL Global Fund ‡,2020/04/16,USD,1.0500,1.0500
MIL Global Fund ‡,2020/04/17,USD,1.0810,1.0810
MIL Global Fund ‡,2020/04/20,USD,1.0740,1.0740
MIL Global Fund ‡,2020/04/21,USD,1.0560,1.0560
MIL Global Fund ‡,2020/04/22,USD,1.0570,1.0570
MIL Global Fund ‡,2020/04/23,USD,1.0690,1.0690
MIL Global Fund ‡,2020/04/24,USD,1.0640,1.0640
MIL Global Fund ‡,2020/04/27,USD,1.0890,1.0890
MIL Global Fund ‡,2020/04/28,USD,1.1110,1.1110
MIL Global Fund ‡,2020/04/29,USD,1.1300,1.1300
MIL Global Fund ‡,2020/05/04,USD,1.0880,1.0880
MIL Global Fund ‡,2020/05/05,USD,1.1100,1.1100
MIL Global Fund ‡,2020/05/06,USD,1.1020,1.1020
MIL Global Fund ‡,2020/05/07,USD,1.1120,1.1120
MIL Global Fund ‡,2020/05/08,USD,1.1250,1.1250
MIL Global Fund ‡,2020/05/11,USD,1.1230,1.1230
MIL Global Fund ‡,2020/05/12,USD,1.1240,1.1240
MIL Global Fund ‡,2020/05/13,USD,1.1020,1.1020
MIL Global Fund ‡,2020/05/14,USD,1.0640,1.0640
MIL Global Fund ‡,2020/05/15,USD,1.0940,1.0940
MIL Global Fund ‡,2020/05/18,USD,1.1260,1.1260
MIL Global Fund ‡,2020/05/19,USD,1.1370,1.1370
MIL Global Fund ‡,2020/05/20,USD,1.1540,1.1540
MIL Global Fund ‡,2020/05/21,USD,1.1540,1.1540
MIL Global Fund ‡,2020/05/22,USD,1.1410,1.1410
MIL Global Fund ‡,2020/05/25,USD,1.1460,1.1460
MIL Global Fund ‡,2020/05/26,USD,1.1770,1.1770
MIL Global Fund ‡,2020/05/27,USD,1.1830,1.1830
MIL Global Fund ‡,2020/05/28,USD,1.2010,1.2010
MIL Global Fund ‡,2020/05/29,USD,1.1870,1.1870
MIL Global Fund ‡,2020/06/01,USD,1.1870,1.1870
MIL Global Fund ‡,2020/06/02,USD,1.2120,1.2120
MIL Global Fund ‡,2020/06/03,USD,1.2360,1.2360
MIL Global Fund ‡,2020/06/04,USD,1.2460,1.2460
MIL Global Fund ‡,2020/06/05,USD,1.2690,1.2690
MIL Global Fund ‡,2020/06/08,USD,1.2770,1.2770
MIL Global Fund ‡,2020/06/09,USD,1.2700,1.2700
MIL Global Fund ‡,2020/06/10,USD,1.2730,1.2730
MIL Global Fund ‡,2020/06/11,USD,1.2380,1.2380
MIL Global Fund ‡,2020/06/12,USD,1.2270,1.2270
MIL Global Fund ‡,2020/06/15,USD,1.1970,1.1970
MIL Global Fund ‡,2020/06/16,USD,1.2550,1.2550
MIL Global Fund ‡,2020/06/17,USD,1.2500,1.2500
MIL Global Fund ‡,2020/06/18,USD,1.2420,1.2420
MIL Global Fund ‡,2020/06/19,USD,1.2530,1.2530
MIL Global Fund ‡,2020/06/22,USD,1.2410,1.2410
MIL Global Fund ‡,2020/06/23,USD,1.2410,1.2410
MIL Global Fund ‡,2020/06/24,USD,1.2390,1.2390
MIL Global Fund ‡,2020/06/26,USD,1.2300,1.2300
MIL Global Fund ‡,2020/06/29,USD,1.2100,1.2100
MIL Global Fund ‡,2020/06/30,USD,1.2220,1.2220
MIL Global Fund ‡,2020/07/02,USD,1.2610,1.2610
MIL Global Fund ‡,2020/07/03,USD,1.2620,1.2620
MIL Global Fund ‡,2020/07/06,USD,1.2770,1.2770
MIL Global Fund ‡,2020/07/07,USD,1.2740,1.2740
MIL Global Fund ‡,2020/07/08,USD,1.2790,1.2790
MIL Global Fund ‡,2020/07/09,USD,1.2820,1.2820
MIL Global Fund ‡,2020/07/10,USD,1.2730,1.2730
MIL Global Fund ‡,2020/07/13,USD,1.2960,1.2960
MIL Global Fund ‡,2020/07/14,USD,1.2730,1.2730
MIL Global Fund ‡,2020/07/15,USD,1.3020,1.3020
MIL Global Fund ‡,2020/07/16,USD,1.2900,1.2900
MIL Global Fund ‡,2020/07/17,USD,1.2940,1.2940
MIL Global Fund ‡,2020/07/20,USD,1.2910,1.2910
MIL Global Fund ‡,2020/07/21,USD,1.3150,1.3150
MIL Global Fund ‡,2020/07/22,USD,1.3090,1.3090
MIL Global Fund ‡,2020/07/23,USD,1.3120,1.3120
MIL Global Fund ‡,2020/07/24,USD,1.2830,1.2830
MIL Global Fund ‡,2020/07/27,USD,1.2970,1.2970
MIL Global Fund ‡,2020/07/28,USD,1.3000,1.3000
MIL Global Fund ‡,2020/07/29,USD,1.3020,1.3020
MIL Global Fund ‡,2020/07/30,USD,1.2900,1.2900
MIL Global Fund ‡,2020/07/31,USD,1.3070,1.3070
MIL Global Fund ‡,2020/08/03,USD,1.3130,1.3130
MIL Global Fund ‡,2020/08/04,USD,1.3210,1.3210
MIL Global Fund ‡,2020/08/05,USD,1.3350,1.3350
MIL Global Fund ‡,2020/08/06,USD,1.3370,1.3370
MIL Global Fund ‡,2020/08/07,USD,1.3370,1.3370
MIL Global Fund ‡,2020/08/10,USD,1.3400,1.3400
MIL Global Fund ‡,2020/08/11,USD,1.3530,1.3530
MIL Global Fund ‡,2020/08/12,USD,1.3550,1.3550
MIL Global Fund ‡,2020/08/13,USD,1.3630,1.3630
MIL Global Fund ‡,2020/08/14,USD,1.3540,1.3540
MIL Global Fund ‡,2020/08/17,USD,1.3560,1.3560
MIL Global Fund ‡,2020/08/18,USD,1.3620,1.3620
MIL Global Fund ‡,2020/08/19,USD,1.3640,1.3640
MIL Global Fund ‡,2020/08/20,USD,1.3490,1.3490
MIL Global Fund ‡,2020/08/21,USD,1.3530,1.3530
MIL Global Fund ‡,2020/08/24,USD,1.3730,1.3730
MIL Global Fund ‡,2020/08/25,USD,1.3810,1.3810
MIL Global Fund ‡,2020/08/26,USD,1.3890,1.3890
MIL Global Fund ‡,2020/08/27,USD,1.3990,1.3990
MIL Global Fund ‡,2020/08/28,USD,1.4010,1.4010
MIL Global Fund ‡,2020/08/31,USD,1.3960,1.3960
MIL Global Fund ‡,2020/09/01,USD,1.4000,1.4000
MIL Global Fund ‡,2020/09/02,USD,1.4070,1.4070
MIL Global Fund ‡,2020/09/03,USD,1.4150,1.4150
MIL Global Fund ‡,2020/09/04,USD,1.3730,1.3730
MIL Global Fund ‡,2020/09/07,USD,1.3730,1.3730
MIL Global Fund ‡,2020/09/08,USD,1.3530,1.3530
MIL Global Fund ‡,2020/09/09,USD,1.3550,1.3550
MIL Global Fund ‡,2020/09/10,USD,1.3700,1.3700
MIL Global Fund ‡,2020/09/11,USD,1.3470,1.3470
MIL Global Fund ‡,2020/09/14,USD,1.3660,1.3660
MIL Global Fund ‡,2020/09/15,USD,1.3710,1.3710
MIL Global Fund ‡,2020/09/16,USD,1.3710,1.3710
MIL Global Fund ‡,2020/09/17,USD,1.3530,1.3530
MIL Global Fund ‡,2020/09/18,USD,1.3550,1.3550
MIL Global Fund ‡,2020/09/21,USD,1.3190,1.3190
MIL Global Fund ‡,2020/09/22,USD,1.3250,1.3250
MIL Global Fund ‡,2020/09/23,USD,1.3310,1.3310
MIL Global Fund ‡,2020/09/24,USD,1.3020,1.3020
MIL Global Fund ‡,2020/09/25,USD,1.3050,1.3050
MIL Global Fund ‡,2020/09/28,USD,1.3380,1.3380
MIL Global Fund ‡,2020/09/29,USD,1.3420,1.3420
MIL Global Fund ‡,2020/09/30,USD,1.3450,1.3450
MIL Global Fund ‡,2020/10/05,USD,1.3570,1.3570
MIL Global Fund ‡,2020/10/06,USD,1.3650,1.3650
MIL Global Fund ‡,2020/10/07,USD,1.3640,1.3640
MIL Global Fund ‡,2020/10/08,USD,1.3760,1.3760
MIL Global Fund ‡,2020/10/09,USD,1.3850,1.3850
MIL Global Fund ‡,2020/10/12,USD,1.3990,1.3990
MIL Global Fund ‡,2020/10/14,USD,1.4050,1.4050
MIL Global Fund ‡,2020/10/15,USD,1.3770,1.3770
MIL Global Fund ‡,2020/10/16,USD,1.3900,1.3900
MIL Global Fund ‡,2020/10/19,USD,1.3880,1.3880
MIL Global Fund ‡,2020/10/20,USD,1.3820,1.3820
MIL Global Fund ‡,2020/10/21,USD,1.3830,1.3830
MIL Global Fund ‡,2020/10/22,USD,1.3700,1.3700
MIL Global Fund ‡,2020/10/23,USD,1.3730,1.3730
MIL Global Fund ‡,2020/10/27,USD,1.3480,1.3480
MIL Global Fund ‡,2020/10/28,USD,1.3140,1.3140
MIL Global Fund ‡,2020/10/29,USD,1.3160,1.3160
MIL Global Fund ‡,2020/10/30,USD,1.2930,1.2930
MIL Global Fund ‡,2020/11/02,USD,1.3170,1.3170
MIL Global Fund ‡,2020/11/03,USD,1.3350,1.3350
MIL Global Fund ‡,2020/11/04,USD,1.3610,1.3610
MIL Global Fund ‡,2020/11/05,USD,1.3980,1.3980
MIL Global Fund ‡,2020/11/06,USD,1.3920,1.3920
MIL Global Fund ‡,2020/11/09,USD,1.4350,1.4350
MIL Global Fund ‡,2020/11/10,USD,1.4140,1.4140
MIL Global Fund ‡,2020/11/11,USD,1.4190,1.4190
MIL Global Fund ‡,2020/11/12,USD,1.4220,1.4220
MIL Global Fund ‡,2020/11/13,USD,1.4220,1.4220
MIL Global Fund ‡,2020/11/16,USD,1.4400,1.4400
MIL Global Fund ‡,2020/11/17,USD,1.4330,1.4330
MIL Global Fund ‡,2020/11/18,USD,1.4410,1.4410
MIL Global Fund ‡,2020/11/19,USD,1.4290,1.4290
MIL Global Fund ‡,2020/11/20,USD,1.4280,1.4280
MIL Global Fund ‡,2020/11/23,USD,1.4340,1.4340
MIL Global Fund ‡,2020/11/24,USD,1.4480,1.4480
MIL Global Fund ‡,2020/11/25,USD,1.4500,1.4500
MIL Global Fund ‡,2020/11/26,USD,1.4530,1.4530
MIL Global Fund ‡,2020/11/27,USD,1.4640,1.4640
MIL Global Fund ‡,2020/11/30,USD,1.4580,1.4580
MIL Global Fund ‡,2020/12/01,USD,1.4670,1.4670
MIL Global Fund ‡,2020/12/02,USD,1.4660,1.4660
MIL Global Fund ‡,2020/12/03,USD,1.4770,1.4770
MIL Global Fund ‡,2020/12/04,USD,1.4830,1.4830
MIL Global Fund ‡,2020/12/07,USD,1.4800,1.4800
MIL Global Fund ‡,2020/12/08,USD,1.4790,1.4790
MIL Global Fund ‡,2020/12/09,USD,1.4870,1.4870
MIL Global Fund ‡,2020/12/10,USD,1.4710,1.4710
MIL Global Fund ‡,2020/12/11,USD,1.4680,1.4680
MIL Global Fund ‡,2020/12/14,USD,1.4840,1.4840
MIL Global Fund ‡,2020/12/15,USD,1.4740,1.4740
MIL Global Fund ‡,2020/12/16,USD,1.4880,1.4880
MIL Global Fund ‡,2020/12/17,USD,1.5030,1.5030
MIL Global Fund ‡,2020/12/18,USD,1.4990,1.4990
MIL Global Fund ‡,2020/12/21,USD,1.4840,1.4840
MIL Global Fund ‡,2020/12/22,USD,1.4900,1.4900
MIL Global Fund ‡,2020/12/23,USD,1.4970,1.4970
MIL Global Fund ‡,2020/12/24,USD,1.4970,1.4970
MIL Global Fund ‡,2020/12/28,USD,1.5060,1.5060
MIL Global Fund ‡,2020/12/29,USD,1.5160,1.5160
MIL Global Fund ‡,2020/12/30,USD,1.5230,1.5230
MIL Global Fund ‡,2020/12/31,USD,1.5160,1.5160
MIL Global Fund ‡,2021/01/04,USD,1.5220,1.5220
MIL Global Fund ‡,2021/01/05,USD,1.5140,1.5140
MIL Global Fund ‡,2021/01/06,USD,1.5230,1.5230
MIL Global Fund ‡,2021/01/07,USD,1.5470,1.5470
MIL Global Fund ‡,2021/01/08,USD,1.5570,1.5570
MIL Global Fund ‡,2021/01/11,USD,1.5520,1.5520
MIL Global Fund ‡,2021/01/12,USD,1.5560,1.5560
MIL Global Fund ‡,2021/01/13,USD,1.5600,1.5600
MIL Global Fund ‡,2021/01/14,USD,1.5670,1.5670
MIL Global Fund ‡,2021/01/15,USD,1.5530,1.5530
MIL Global Fund ‡,2021/01/18,USD,1.5540,1.5540
MIL Global Fund ‡,2021/01/19,USD,1.5610,1.5610
MIL Global Fund ‡,2021/01/20,USD,1.5790,1.5790
MIL Global Fund ‡,2021/01/21,USD,1.5940,1.5940
MIL Global Fund ‡,2021/01/22,USD,1.5870,1.5870
MIL Global Fund ‡,2021/01/25,USD,1.5930,1.5930
MIL Global Fund ‡,2021/01/26,USD,1.5890,1.5890
MIL Global Fund ‡,2021/01/27,USD,1.5590,1.5590
MIL Global Fund ‡,2021/01/28,USD,1.5510,1.5510
MIL Global Fund ‡,2021/01/29,USD,1.5410,1.5410
MIL Global Fund ‡,2021/02/01,USD,1.5430,1.5430
MIL Global Fund ‡,2021/02/02,USD,1.5740,1.5740
MIL Global Fund ‡,2021/02/03,USD,1.5890,1.5890
MIL Global Fund ‡,2021/02/04,USD,1.5900,1.5900
MIL Global Fund ‡,2021/02/05,USD,1.6030,1.6030
MIL Global Fund ‡,2021/02/08,USD,1.6190,1.6190
MIL Global Fund ‡,2021/02/09,USD,1.6240,1.6240
MIL Global Fund ‡,2021/02/10,USD,1.6310,1.6310
MIL Global Fund ‡,2021/02/11,USD,1.6280,1.6280
MIL Global Fund ‡,2021/02/16,USD,1.6450,1.6450
MIL Global Fund ‡,2021/02/17,USD,1.6310,1.6310
MIL Global Fund ‡,2021/02/18,USD,1.6240,1.6240
MIL Global Fund ‡,2021/02/19,USD,1.6300,1.6300
MIL Global Fund ‡,2021/02/22,USD,1.6200,1.6200
MIL Global Fund ‡,2021/02/23,USD,1.6000,1.6000
MIL Global Fund ‡,2021/02/24,USD,1.6060,1.6060
MIL Global Fund ‡,2021/02/25,USD,1.6230,1.6230
MIL Global Fund ‡,2021/02/26,USD,1.5720,1.5720
MIL Global Fund ‡,2021/03/01,USD,1.5930,1.5930
MIL Global Fund ‡,2021/03/02,USD,1.6040,1.6040
MIL Global Fund ‡,2021/03/03,USD,1.5970,1.5970
MIL Global Fund ‡,2021/03/04,USD,1.5800,1.5800
MIL Global Fund ‡,2021/03/05,USD,1.5680,1.5680
MIL Global Fund ‡,2021/03/08,USD,1.5800,1.5800
MIL Global Fund ‡,2021/03/09,USD,1.5910,1.5910
MIL Global Fund ‡,2021/03/10,USD,1.6040,1.6040
MIL Global Fund ‡,2021/03/11,USD,1.6190,1.6190
MIL Global Fund ‡,2021/03/12,USD,1.6190,1.6190
MIL Global Fund ‡,2021/03/15,USD,1.6180,1.6180
MIL Global Fund ‡,2021/03/16,USD,1.6350,1.6350
MIL Global Fund ‡,2021/03/17,USD,1.6220,1.6220
MIL Global Fund ‡,2021/03/18,USD,1.6410,1.6410
MIL Global Fund ‡,2021/03/19,USD,1.6240,1.6240
MIL Global Fund ‡,2021/03/22,USD,1.6290,1.6290
MIL Global Fund ‡,2021/03/23,USD,1.6260,1.6260
MIL Global Fund ‡,2021/03/24,USD,1.6130,1.6130
MIL Global Fund ‡,2021/03/25,USD,1.5880,1.5880
MIL Global Fund ‡,2021/03/26,USD,1.6120,1.6120
MIL Global Fund ‡,2021/03/29,USD,1.6160,1.6160
MIL Global Fund ‡,2021/03/30,USD,1.6170,1.6170
MIL Global Fund ‡,2021/03/31,USD,1.6200,1.6200
MIL Global Fund ‡,2021/04/01,USD,1.6330,1.6330
MIL Global Fund ‡,2021/04/07,USD,1.6570,1.6570
MIL Global Fund ‡,2021/04/08,USD,1.6670,1.6670
MIL Global Fund ‡,2021/04/09,USD,1.6670,1.6670
MIL Global Fund ‡,2021/04/12,USD,1.6670,1.6670
MIL Global Fund ‡,2021/04/13,USD,1.6710,1.6710
MIL Global Fund ‡,2021/04/14,USD,1.6810,1.6810
MIL Global Fund ‡,2021/04/15,USD,1.6800,1.6800
MIL Global Fund ‡,2021/04/16,USD,1.6870,1.6870
MIL Global Fund ‡,2021/04/19,USD,1.6940,1.6940
MIL Global Fund ‡,2021/04/20,USD,1.6800,1.6800
MIL Global Fund ‡,2021/04/21,USD,1.6680,1.6680
MIL Global Fund ‡,2021/04/22,USD,1.6800,1.6800
MIL Global Fund ‡,2021/04/23,USD,1.6820,1.6820
MIL Global Fund ‡,2021/04/26,USD,1.6970,1.6970
MIL Global Fund ‡,2021/04/27,USD,1.6980,1.6980
MIL Global Fund ‡,2021/04/28,USD,1.7050,1.7050
MIL Global Fund ‡,2021/04/29,USD,1.7140,1.7140
MIL Global Fund ‡,2021/04/30,USD,1.7070,1.7070
MIL Global Fund ‡,2021/05/03,USD,1.7030,1.7030
MIL Global Fund ‡,2021/05/04,USD,1.6790,1.6790
MIL Global Fund ‡,2021/05/05,USD,1.6880,1.6880
MIL Global Fund ‡,2021/05/06,USD,1.6870,1.6870
MIL Global Fund ‡,2021/05/07,USD,1.7080,1.7080
MIL Global Fund ‡,2021/05/10,USD,1.7080,1.7080
MIL Global Fund ‡,2021/05/11,USD,1.6780,1.6780
MIL Global Fund ‡,2021/05/12,USD,1.6640,1.6640
MIL Global Fund ‡,2021/05/13,USD,1.6640,1.6640
MIL Global Fund ‡,2021/05/14,USD,1.6760,1.6760
MIL Global Fund ‡,2021/05/17,USD,1.6770,1.6770
MIL Global Fund ‡,2021/05/18,USD,1.6880,1.6880
MIL Global Fund ‡,2021/05/20,USD,1.6790,1.6790
MIL Global Fund ‡,2021/05/21,USD,1.6940,1.6940
MIL Global Fund ‡,2021/05/24,USD,1.6940,1.6940
MIL Global Fund ‡,2021/05/25,USD,1.7080,1.7080
MIL Global Fund ‡,2021/05/26,USD,1.7070,1.7070
MIL Global Fund ‡,2021/05/27,USD,1.7100,1.7100
MIL Global Fund ‡,2021/05/28,USD,1.7170,1.7170
MIL Global Fund ‡,2021/05/31,USD,1.7160,1.7160
MIL Global Fund ‡,2021/06/01,USD,1.7230,1.7230
MIL Global Fund ‡,2021/06/02,USD,1.7190,1.7190
MIL Global Fund ‡,2021/06/03,USD,1.7070,1.7070
MIL Global Fund ‡,2021/06/04,USD,1.7180,1.7180
MIL Global Fund ‡,2021/06/07,USD,1.7240,1.7240
MIL Global Fund ‡,2021/06/08,USD,1.7230,1.7230
MIL Global Fund ‡,2021/06/09,USD,1.7240,1.7240
MIL Global Fund ‡,2021/06/10,USD,1.7260,1.7260
MIL Global Fund ‡,2021/06/11,USD,1.7260,1.7260
MIL Global Fund ‡,2021/06/15,USD,1.7310,1.7310
MIL Global Fund ‡,2021/06/16,USD,1.7280,1.7280
MIL Global Fund ‡,2021/06/17,USD,1.7160,1.7160
MIL Global Fund ‡,2021/06/18,USD,1.7010,1.7010
MIL Global Fund ‡,2021/06/21,USD,1.6960,1.6960
MIL Global Fund ‡,2021/06/22,USD,1.7060,1.7060
MIL Global Fund ‡,2021/06/23,USD,1.7060,1.7060
MIL Global Fund ‡,2021/06/24,USD,1.7260,1.7260
MIL Global Fund ‡,2021/06/25,USD,1.7260,1.7260
MIL Global Fund ‡,2021/06/28,USD,1.7250,1.7250
MIL Global Fund ‡,2021/06/29,USD,1.7250,1.7250
MIL Global Fund ‡,2021/06/30,USD,1.7360,1.7360
MIL Global Fund ‡,2021/07/02,USD,1.7390,1.7390
MIL Global Fund ‡,2021/07/05,USD,1.7410,1.7410
MIL Global Fund ‡,2021/07/06,USD,1.7460,1.7460
MIL Global Fund ‡,2021/07/07,USD,1.7480,1.7480
MIL Global Fund ‡,2021/07/08,USD,1.7220,1.7220
MIL Global Fund ‡,2021/07/09,USD,1.7370,1.7370
MIL Global Fund ‡,2021/07/12,USD,1.7510,1.7510
MIL Global Fund ‡,2021/07/13,USD,1.7550,1.7550
MIL Global Fund ‡,2021/07/14,USD,1.7520,1.7520
MIL Global Fund ‡,2021/07/15,USD,1.7470,1.7470
MIL Global Fund ‡,2021/07/16,USD,1.7420,1.7420
MIL Global Fund ‡,2021/07/19,USD,1.7010,1.7010
MIL Global Fund ‡,2021/07/20,USD,1.7100,1.7100
MIL Global Fund ‡,2021/07/21,USD,1.7360,1.7360
MIL Global Fund ‡,2021/07/22,USD,1.7440,1.7440
MIL Global Fund ‡,2021/07/23,USD,1.7500,1.7500
MIL Global Fund ‡,2021/07/26,USD,1.7590,1.7590
MIL Global Fund ‡,2021/07/27,USD,1.7460,1.7460
MIL Global Fund ‡,2021/07/28,USD,1.7460,1.7460
MIL Global Fund ‡,2021/07/29,USD,1.7610,1.7610
MIL Global Fund ‡,2021/07/30,USD,1.7540,1.7540
MIL Global Fund ‡,2021/08/02,USD,1.7600,1.7600
MIL Global Fund ‡,2021/08/03,USD,1.7480,1.7480
MIL Global Fund ‡,2021/08/04,USD,1.7660,1.7660
MIL Global Fund ‡,2021/08/05,USD,1.7720,1.7720
MIL Global Fund ‡,2021/08/06,USD,1.7720,1.7720
MIL Global Fund ‡,2021/08/09,USD,1.7700,1.7700
MIL Global Fund ‡,2021/08/10,USD,1.7790,1.7790
MIL Global Fund ‡,2021/08/11,USD,1.7820,1.7820
MIL Global Fund ‡,2021/08/12,USD,1.7770,1.7770
MIL Global Fund ‡,2021/08/13,USD,1.7850,1.7850
MIL Global Fund ‡,2021/08/16,USD,1.7690,1.7690
MIL Global Fund ‡,2021/08/17,USD,1.7620,1.7620
MIL Global Fund ‡,2021/08/18,USD,1.7620,1.7620
MIL Global Fund ‡,2021/08/19,USD,1.7360,1.7360
MIL Global Fund ‡,2021/08/20,USD,1.7360,1.7360
MIL Global Fund ‡,2021/08/23,USD,1.7580,1.7580
MIL Global Fund ‡,2021/08/24,USD,1.7720,1.7720
MIL Global Fund ‡,2021/08/25,USD,1.7800,1.7800
MIL Global Fund ‡,2021/08/26,USD,1.7790,1.7790
MIL Global Fund ‡,2021/08/27,USD,1.7830,1.7830
MIL Global Fund ‡,2021/08/30,USD,1.7950,1.7950
MIL Global Fund ‡,2021/08/31,USD,1.7980,1.7980
MIL Global Fund ‡,2021/09/01,USD,1.8060,1.8060
MIL Global Fund ‡,2021/09/02,USD,1.8110,1.8110
MIL Global Fund ‡,2021/09/03,USD,1.8070,1.8070
MIL Global Fund ‡,2021/09/06,USD,1.8120,1.8120
MIL Global Fund ‡,2021/09/07,USD,1.8120,1.8120
MIL Global Fund ‡,2021/09/08,USD,1.8050,1.8050
MIL Global Fund ‡,2021/09/09,USD,1.8000,1.8000
MIL Global Fund ‡,2021/09/10,USD,1.8030,1.8030
MIL Global Fund ‡,2021/09/13,USD,1.7920,1.7920
MIL Global Fund ‡,2021/09/14,USD,1.7950,1.7950
MIL Global Fund ‡,2021/09/15,USD,1.7820,1.7820
MIL Global Fund ‡,2021/09/16,USD,1.7860,1.7860
MIL Global Fund ‡,2021/09/17,USD,1.7850,1.7850
MIL Global Fund ‡,2021/09/20,USD,1.7510,1.7510
MIL Global Fund ‡,2021/09/21,USD,1.7540,1.7540
MIL Global Fund ‡,2021/09/23,USD,1.7760,1.7760
MIL Global Fund ‡,2021/09/24,USD,1.7740,1.7740
MIL Global Fund ‡,2021/09/27,USD,1.7700,1.7700
MIL Global Fund ‡,2021/09/28,USD,1.7480,1.7480
MIL Global Fund ‡,2021/09/29,USD,1.7330,1.7330
MIL Global Fund ‡,2021/09/30,USD,1.7250,1.7250
MIL Global Fund ‡,2021/10/04,USD,1.7100,1.7100
MIL Global Fund ‡,2021/10/05,USD,1.7010,1.7010
MIL Global Fund ‡,2021/10/06,USD,1.6890,1.6890
MIL Global Fund ‡,2021/10/07,USD,1.7240,1.7240
MIL Global Fund ‡,2021/10/08,USD,1.7230,1.7230
MIL Global Fund ‡,2021/10/11,USD,1.7220,1.7220
MIL Global Fund ‡,2021/10/12,USD,1.7060,1.7060
MIL Global Fund ‡,2021/10/15,USD,1.7570,1.7570
MIL Global Fund ‡,2021/10/18,USD,1.7610,1.7610
MIL Global Fund ‡,2021/10/19,USD,1.7750,1.7750
MIL Global Fund ‡,2021/10/20,USD,1.7800,1.7800
MIL Global Fund ‡,2021/10/21,USD,1.7790,1.7790
MIL Global Fund ‡,2021/10/22,USD,1.7850,1.7850
MIL Global Fund ‡,2021/10/25,USD,1.7800,1.7800
MIL Global Fund ‡,2021/10/26,USD,1.7860,1.7860
MIL Global Fund ‡,2021/10/27,USD,1.7850,1.7850
MIL Global Fund ‡,2021/10/28,USD,1.7860,1.7860
MIL Global Fund ‡,2021/10/29,USD,1.7780,1.7780
MIL Global Fund ‡,2021/11/01,USD,1.7780,1.7780
MIL Global Fund ‡,2021/11/02,USD,1.7910,1.7910
