Investment choice name,Date,Currency,NAV / unit
MIL Healthcare Fund,2013-04-29,USD,1.1170
MIL Healthcare Fund,2013-04-30,USD,1.1150
MIL Healthcare Fund,2013-05-02,USD,1.1110
MIL Healthcare Fund,2013-05-03,USD,1.1230
MIL Healthcare Fund,2013-05-06,USD,1.1190
MIL Healthcare Fund,2013-05-07,USD,1.1170
MIL Healthcare Fund,2013-05-08,USD,1.1240
MIL Healthcare Fund,2013-05-09,USD,1.1210
MIL Healthcare Fund,2013-05-10,USD,1.1270
MIL Healthcare Fund,2013-05-13,USD,1.1300
MIL Healthcare Fund,2013-05-14,USD,1.1420
MIL Healthcare Fund,2013-05-15,USD,1.1440
MIL Healthcare Fund,2013-05-16,USD,1.1430
MIL Healthcare Fund,2013-05-20,USD,1.1400
MIL Healthcare Fund,2013-05-21,USD,1.1500
MIL Healthcare Fund,2013-05-22,USD,1.1640
MIL Healthcare Fund,2013-05-23,USD,1.1430
MIL Healthcare Fund,2013-05-24,USD,1.1420
MIL Healthcare Fund,2013-05-27,USD,1.1540
MIL Healthcare Fund,2013-05-28,USD,1.1730
MIL Healthcare Fund,2013-05-29,USD,1.1550
MIL Healthcare Fund,2013-05-30,USD,1.1560
MIL Healthcare Fund,2013-05-31,USD,1.1500
MIL Healthcare Fund,2013-06-03,USD,1.1300
MIL Healthcare Fund,2013-06-04,USD,1.1400
MIL Healthcare Fund,2013-06-05,USD,1.1300
MIL Healthcare Fund,2013-06-06,USD,1.1170
MIL Healthcare Fund,2013-06-07,USD,1.1340
MIL Healthcare Fund,2013-06-10,USD,1.1350
MIL Healthcare Fund,2013-06-11,USD,1.1290
MIL Healthcare Fund,2013-06-13,USD,1.1210
MIL Healthcare Fund,2013-06-14,USD,1.1380
MIL Healthcare Fund,2013-06-17,USD,1.1450
MIL Healthcare Fund,2013-06-18,USD,1.1390
MIL Healthcare Fund,2013-06-19,USD,1.1400
MIL Healthcare Fund,2013-06-20,USD,1.1170
MIL Healthcare Fund,2013-06-21,USD,1.1130
MIL Healthcare Fund,2013-06-24,USD,1.0950
MIL Healthcare Fund,2013-06-25,USD,1.0970
MIL Healthcare Fund,2013-06-26,USD,1.1150
MIL Healthcare Fund,2013-06-27,USD,1.1270
MIL Healthcare Fund,2013-06-28,USD,1.1170
MIL Healthcare Fund,2013-07-02,USD,1.1200
MIL Healthcare Fund,2013-07-03,USD,1.1110
MIL Healthcare Fund,2013-07-04,USD,1.1190
MIL Healthcare Fund,2013-07-05,USD,1.1250
MIL Healthcare Fund,2013-07-08,USD,1.1330
MIL Healthcare Fund,2013-07-09,USD,1.1360
MIL Healthcare Fund,2013-07-10,USD,1.1360
MIL Healthcare Fund,2013-07-11,USD,1.1490
MIL Healthcare Fund,2013-07-12,USD,1.1520
MIL Healthcare Fund,2013-07-15,USD,1.1560
MIL Healthcare Fund,2013-07-16,USD,1.1570
MIL Healthcare Fund,2013-07-17,USD,1.1580
MIL Healthcare Fund,2013-07-18,USD,1.1580
MIL Healthcare Fund,2013-07-19,USD,1.1570
MIL Healthcare Fund,2013-07-22,USD,1.1660
MIL Healthcare Fund,2013-07-23,USD,1.1660
MIL Healthcare Fund,2013-07-24,USD,1.1670
MIL Healthcare Fund,2013-07-25,USD,1.1650
MIL Healthcare Fund,2013-07-26,USD,1.1670
MIL Healthcare Fund,2013-07-29,USD,1.1670
MIL Healthcare Fund,2013-07-30,USD,1.1690
MIL Healthcare Fund,2013-07-31,USD,1.1660
MIL Healthcare Fund,2013-08-01,USD,1.1670
MIL Healthcare Fund,2013-08-02,USD,1.1650
MIL Healthcare Fund,2013-08-05,USD,1.1670
MIL Healthcare Fund,2013-08-06,USD,1.1660
MIL Healthcare Fund,2013-08-07,USD,1.1630
MIL Healthcare Fund,2013-08-08,USD,1.1690
MIL Healthcare Fund,2013-08-09,USD,1.1730
MIL Healthcare Fund,2013-08-12,USD,1.1640
MIL Healthcare Fund,2013-08-13,USD,1.1660
MIL Healthcare Fund,2013-08-15,USD,1.1530
MIL Healthcare Fund,2013-08-16,USD,1.1440
MIL Healthcare Fund,2013-08-19,USD,1.1490
MIL Healthcare Fund,2013-08-20,USD,1.1460
MIL Healthcare Fund,2013-08-21,USD,1.1430
MIL Healthcare Fund,2013-08-22,USD,1.1410
MIL Healthcare Fund,2013-08-23,USD,1.1440
MIL Healthcare Fund,2013-08-26,USD,1.1520
MIL Healthcare Fund,2013-08-27,USD,1.1390
MIL Healthcare Fund,2013-08-28,USD,1.1250
MIL Healthcare Fund,2013-08-29,USD,1.1290
MIL Healthcare Fund,2013-08-30,USD,1.1280
MIL Healthcare Fund,2013-09-02,USD,1.1280
MIL Healthcare Fund,2013-09-03,USD,1.1370
MIL Healthcare Fund,2013-09-04,USD,1.1370
MIL Healthcare Fund,2013-09-05,USD,1.1440
MIL Healthcare Fund,2013-09-06,USD,1.1380
MIL Healthcare Fund,2013-09-09,USD,1.1470
MIL Healthcare Fund,2013-09-10,USD,1.1560
MIL Healthcare Fund,2013-09-11,USD,1.1610
MIL Healthcare Fund,2013-09-12,USD,1.1660
MIL Healthcare Fund,2013-09-13,USD,1.1640
MIL Healthcare Fund,2013-09-16,USD,1.1720
MIL Healthcare Fund,2013-09-17,USD,1.1750
MIL Healthcare Fund,2013-09-18,USD,1.1730
MIL Healthcare Fund,2013-09-19,USD,1.1860
MIL Healthcare Fund,2013-09-23,USD,1.1750
MIL Healthcare Fund,2013-09-24,USD,1.1720
MIL Healthcare Fund,2013-09-25,USD,1.1630
MIL Healthcare Fund,2013-09-26,USD,1.1630
MIL Healthcare Fund,2013-09-27,USD,1.1560
MIL Healthcare Fund,2013-09-30,USD,1.1560
MIL Healthcare Fund,2013-10-02,USD,1.1630
MIL Healthcare Fund,2013-10-03,USD,1.1630
MIL Healthcare Fund,2013-10-04,USD,1.1600
MIL Healthcare Fund,2013-10-07,USD,1.1570
MIL Healthcare Fund,2013-10-08,USD,1.1580
MIL Healthcare Fund,2013-10-09,USD,1.1400
MIL Healthcare Fund,2013-10-10,USD,1.1540
MIL Healthcare Fund,2013-10-11,USD,1.1650
MIL Healthcare Fund,2013-10-15,USD,1.1720
MIL Healthcare Fund,2013-10-16,USD,1.1770
MIL Healthcare Fund,2013-10-17,USD,1.1850
MIL Healthcare Fund,2013-10-18,USD,1.1960
MIL Healthcare Fund,2013-10-21,USD,1.1930
MIL Healthcare Fund,2013-10-22,USD,1.2000
MIL Healthcare Fund,2013-10-23,USD,1.2010
MIL Healthcare Fund,2013-10-24,USD,1.2090
MIL Healthcare Fund,2013-10-25,USD,1.2020
MIL Healthcare Fund,2013-10-28,USD,1.2050
MIL Healthcare Fund,2013-10-29,USD,1.2100
MIL Healthcare Fund,2013-10-30,USD,1.2100
MIL Healthcare Fund,2013-10-31,USD,1.2030
MIL Healthcare Fund,2013-11-01,USD,1.2040
MIL Healthcare Fund,2013-11-04,USD,1.2090
MIL Healthcare Fund,2013-11-05,USD,1.2070
MIL Healthcare Fund,2013-11-06,USD,1.2170
MIL Healthcare Fund,2013-11-07,USD,1.2140
MIL Healthcare Fund,2013-11-08,USD,1.2000
MIL Healthcare Fund,2013-11-11,USD,1.2160
MIL Healthcare Fund,2013-11-12,USD,1.2160
MIL Healthcare Fund,2013-11-13,USD,1.2110
MIL Healthcare Fund,2013-11-14,USD,1.2270
MIL Healthcare Fund,2013-11-15,USD,1.2310
MIL Healthcare Fund,2013-11-18,USD,1.2350
MIL Healthcare Fund,2013-11-19,USD,1.2270
MIL Healthcare Fund,2013-11-20,USD,1.2310
MIL Healthcare Fund,2013-11-21,USD,1.2340
MIL Healthcare Fund,2013-11-22,USD,1.2430
MIL Healthcare Fund,2013-11-25,USD,1.2520
MIL Healthcare Fund,2013-11-26,USD,1.2500
MIL Healthcare Fund,2013-11-27,USD,1.2510
MIL Healthcare Fund,2013-11-28,USD,1.2490
MIL Healthcare Fund,2013-11-29,USD,1.2520
MIL Healthcare Fund,2013-12-02,USD,1.2480
MIL Healthcare Fund,2013-12-03,USD,1.2420
MIL Healthcare Fund,2013-12-04,USD,1.2350
MIL Healthcare Fund,2013-12-05,USD,1.2320
MIL Healthcare Fund,2013-12-06,USD,1.2380
MIL Healthcare Fund,2013-12-09,USD,1.2420
MIL Healthcare Fund,2013-12-10,USD,1.2400
MIL Healthcare Fund,2013-12-11,USD,1.2360
MIL Healthcare Fund,2013-12-12,USD,1.2230
MIL Healthcare Fund,2013-12-13,USD,1.2140
MIL Healthcare Fund,2013-12-16,USD,1.2270
MIL Healthcare Fund,2013-12-17,USD,1.2170
MIL Healthcare Fund,2013-12-18,USD,1.2230
MIL Healthcare Fund,2013-12-19,USD,1.2350
MIL Healthcare Fund,2013-12-20,USD,1.2430
MIL Healthcare Fund,2013-12-23,USD,1.2450
MIL Healthcare Fund,2013-12-24,USD,1.2440
MIL Healthcare Fund,2013-12-27,USD,1.2580
MIL Healthcare Fund,2013-12-30,USD,1.2520
MIL Healthcare Fund,2013-12-31,USD,1.2590
MIL Healthcare Fund,2014-01-02,USD,1.2490
MIL Healthcare Fund,2014-01-03,USD,1.2560
MIL Healthcare Fund,2014-01-06,USD,1.2550
MIL Healthcare Fund,2014-01-07,USD,1.2600
MIL Healthcare Fund,2014-01-08,USD,1.2660
MIL Healthcare Fund,2014-01-09,USD,1.2800
MIL Healthcare Fund,2014-01-10,USD,1.2810
MIL Healthcare Fund,2014-01-13,USD,1.2870
MIL Healthcare Fund,2014-01-14,USD,1.2760
MIL Healthcare Fund,2014-01-15,USD,1.2830
MIL Healthcare Fund,2014-01-16,USD,1.2900
MIL Healthcare Fund,2014-01-17,USD,1.2890
MIL Healthcare Fund,2014-01-20,USD,1.2880
MIL Healthcare Fund,2014-01-21,USD,1.2940
MIL Healthcare Fund,2014-01-22,USD,1.2890
MIL Healthcare Fund,2014-01-23,USD,1.2880
MIL Healthcare Fund,2014-01-24,USD,1.2750
MIL Healthcare Fund,2014-01-27,USD,1.2620
MIL Healthcare Fund,2014-01-28,USD,1.2700
MIL Healthcare Fund,2014-01-29,USD,1.2610
MIL Healthcare Fund,2014-01-30,USD,1.2720
MIL Healthcare Fund,2014-02-04,USD,1.2530
MIL Healthcare Fund,2014-02-05,USD,1.2460
MIL Healthcare Fund,2014-02-06,USD,1.2530
MIL Healthcare Fund,2014-02-07,USD,1.2600
MIL Healthcare Fund,2014-02-10,USD,1.2770
MIL Healthcare Fund,2014-02-11,USD,1.2820
MIL Healthcare Fund,2014-02-12,USD,1.3010
MIL Healthcare Fund,2014-02-13,USD,1.2960
MIL Healthcare Fund,2014-02-14,USD,1.3060
MIL Healthcare Fund,2014-02-17,USD,1.3100
MIL Healthcare Fund,2014-02-18,USD,1.3160
MIL Healthcare Fund,2014-02-19,USD,1.3210
MIL Healthcare Fund,2014-02-20,USD,1.3110
MIL Healthcare Fund,2014-02-21,USD,1.3260
MIL Healthcare Fund,2014-02-24,USD,1.3310
MIL Healthcare Fund,2014-02-25,USD,1.3210
MIL Healthcare Fund,2014-02-26,USD,1.3260
MIL Healthcare Fund,2014-02-27,USD,1.3220
MIL Healthcare Fund,2014-02-28,USD,1.3340
MIL Healthcare Fund,2014-03-03,USD,1.3200
MIL Healthcare Fund,2014-03-04,USD,1.3350
MIL Healthcare Fund,2014-03-05,USD,1.3350
MIL Healthcare Fund,2014-03-06,USD,1.3490
MIL Healthcare Fund,2014-03-07,USD,1.3290
MIL Healthcare Fund,2014-03-10,USD,1.3310
MIL Healthcare Fund,2014-03-11,USD,1.3430
MIL Healthcare Fund,2014-03-12,USD,1.3310
MIL Healthcare Fund,2014-03-13,USD,1.3310
MIL Healthcare Fund,2014-03-14,USD,1.3200
MIL Healthcare Fund,2014-03-17,USD,1.3260
MIL Healthcare Fund,2014-03-18,USD,1.3340
MIL Healthcare Fund,2014-03-19,USD,1.3420
MIL Healthcare Fund,2014-03-20,USD,1.3260
MIL Healthcare Fund,2014-03-21,USD,1.3290
MIL Healthcare Fund,2014-03-24,USD,1.2960
MIL Healthcare Fund,2014-03-25,USD,1.3020
MIL Healthcare Fund,2014-03-26,USD,1.3150
MIL Healthcare Fund,2014-03-27,USD,1.3080
MIL Healthcare Fund,2014-03-28,USD,1.3180
MIL Healthcare Fund,2014-03-31,USD,1.3200
MIL Healthcare Fund,2014-04-01,USD,1.3270
MIL Healthcare Fund,2014-04-02,USD,1.3240
MIL Healthcare Fund,2014-04-03,USD,1.3280
MIL Healthcare Fund,2014-04-04,USD,1.3270
MIL Healthcare Fund,2014-04-07,USD,1.3010
MIL Healthcare Fund,2014-04-08,USD,1.2880
MIL Healthcare Fund,2014-04-09,USD,1.2910
MIL Healthcare Fund,2014-04-10,USD,1.3050
MIL Healthcare Fund,2014-04-11,USD,1.2690
MIL Healthcare Fund,2014-04-14,USD,1.2670
MIL Healthcare Fund,2014-04-15,USD,1.2790
MIL Healthcare Fund,2014-04-16,USD,1.2820
MIL Healthcare Fund,2014-04-17,USD,1.2820
MIL Healthcare Fund,2014-04-22,USD,1.3040
MIL Healthcare Fund,2014-04-23,USD,1.2970
MIL Healthcare Fund,2014-04-24,USD,1.2960
MIL Healthcare Fund,2014-04-25,USD,1.2940
MIL Healthcare Fund,2014-04-28,USD,1.2940
MIL Healthcare Fund,2014-04-29,USD,1.3000
MIL Healthcare Fund,2014-04-30,USD,1.2910
MIL Healthcare Fund,2014-05-02,USD,1.2910
MIL Healthcare Fund,2014-05-05,USD,1.2840
MIL Healthcare Fund,2014-05-07,USD,1.2850
MIL Healthcare Fund,2014-05-08,USD,1.2970
MIL Healthcare Fund,2014-05-09,USD,1.2830
MIL Healthcare Fund,2014-05-12,USD,1.3040
MIL Healthcare Fund,2014-05-13,USD,1.3040
MIL Healthcare Fund,2014-05-14,USD,1.3090
MIL Healthcare Fund,2014-05-15,USD,1.3020
MIL Healthcare Fund,2014-05-16,USD,1.3020
MIL Healthcare Fund,2014-05-19,USD,1.3080
MIL Healthcare Fund,2014-05-20,USD,1.3060
MIL Healthcare Fund,2014-05-21,USD,1.3140
MIL Healthcare Fund,2014-05-22,USD,1.3180
MIL Healthcare Fund,2014-05-23,USD,1.3220
MIL Healthcare Fund,2014-05-26,USD,1.3240
MIL Healthcare Fund,2014-05-27,USD,1.3210
MIL Healthcare Fund,2014-05-28,USD,1.3290
MIL Healthcare Fund,2014-05-29,USD,1.3290
MIL Healthcare Fund,2014-05-30,USD,1.3370
MIL Healthcare Fund,2014-06-03,USD,1.3390
MIL Healthcare Fund,2014-06-04,USD,1.3400
MIL Healthcare Fund,2014-06-05,USD,1.3420
MIL Healthcare Fund,2014-06-06,USD,1.3490
MIL Healthcare Fund,2014-06-09,USD,1.3480
MIL Healthcare Fund,2014-06-10,USD,1.3390
MIL Healthcare Fund,2014-06-11,USD,1.3390
MIL Healthcare Fund,2014-06-12,USD,1.3330
MIL Healthcare Fund,2014-06-13,USD,1.3260
MIL Healthcare Fund,2014-06-16,USD,1.3320
MIL Healthcare Fund,2014-06-17,USD,1.3250
MIL Healthcare Fund,2014-06-18,USD,1.3280
MIL Healthcare Fund,2014-06-19,USD,1.3390
MIL Healthcare Fund,2014-06-20,USD,1.3450
MIL Healthcare Fund,2014-06-23,USD,1.3450
MIL Healthcare Fund,2014-06-24,USD,1.3390
MIL Healthcare Fund,2014-06-25,USD,1.3410
MIL Healthcare Fund,2014-06-26,USD,1.3420
MIL Healthcare Fund,2014-06-27,USD,1.3460
MIL Healthcare Fund,2014-06-30,USD,1.3460
MIL Healthcare Fund,2014-07-02,USD,1.3550
MIL Healthcare Fund,2014-07-03,USD,1.3590
MIL Healthcare Fund,2014-07-04,USD,1.3650
MIL Healthcare Fund,2014-07-07,USD,1.3610
MIL Healthcare Fund,2014-07-08,USD,1.3450
MIL Healthcare Fund,2014-07-09,USD,1.3390
MIL Healthcare Fund,2014-07-10,USD,1.3320
MIL Healthcare Fund,2014-07-11,USD,1.3390
MIL Healthcare Fund,2014-07-14,USD,1.3450
MIL Healthcare Fund,2014-07-15,USD,1.3440
MIL Healthcare Fund,2014-07-16,USD,1.3330
MIL Healthcare Fund,2014-07-17,USD,1.3300
MIL Healthcare Fund,2014-07-18,USD,1.3220
MIL Healthcare Fund,2014-07-21,USD,1.3270
MIL Healthcare Fund,2014-07-22,USD,1.3350
MIL Healthcare Fund,2014-07-23,USD,1.3440
MIL Healthcare Fund,2014-07-24,USD,1.3490
MIL Healthcare Fund,2014-07-25,USD,1.3450
MIL Healthcare Fund,2014-07-28,USD,1.3400
MIL Healthcare Fund,2014-07-29,USD,1.3450
MIL Healthcare Fund,2014-07-30,USD,1.3520
MIL Healthcare Fund,2014-07-31,USD,1.3450
MIL Healthcare Fund,2014-08-01,USD,1.3350
MIL Healthcare Fund,2014-08-04,USD,1.3300
MIL Healthcare Fund,2014-08-05,USD,1.3290
MIL Healthcare Fund,2014-08-06,USD,1.3130
MIL Healthcare Fund,2014-08-07,USD,1.3140
MIL Healthcare Fund,2014-08-08,USD,1.3030
MIL Healthcare Fund,2014-08-11,USD,1.3190
MIL Healthcare Fund,2014-08-12,USD,1.3180
MIL Healthcare Fund,2014-08-13,USD,1.3240
MIL Healthcare Fund,2014-08-14,USD,1.3370
MIL Healthcare Fund,2014-08-15,USD,1.3370
MIL Healthcare Fund,2014-08-18,USD,1.3460
MIL Healthcare Fund,2014-08-19,USD,1.3490
MIL Healthcare Fund,2014-08-20,USD,1.3510
MIL Healthcare Fund,2014-08-21,USD,1.3590
MIL Healthcare Fund,2014-08-22,USD,1.3550
MIL Healthcare Fund,2014-08-25,USD,1.3620
MIL Healthcare Fund,2014-08-26,USD,1.3630
MIL Healthcare Fund,2014-08-27,USD,1.3630
MIL Healthcare Fund,2014-08-28,USD,1.3620
MIL Healthcare Fund,2014-08-29,USD,1.3600
MIL Healthcare Fund,2014-09-01,USD,1.3640
MIL Healthcare Fund,2014-09-02,USD,1.3640
MIL Healthcare Fund,2014-09-03,USD,1.3710
MIL Healthcare Fund,2014-09-04,USD,1.3770
MIL Healthcare Fund,2014-09-05,USD,1.3650
MIL Healthcare Fund,2014-09-08,USD,1.3750
MIL Healthcare Fund,2014-09-10,USD,1.3750
MIL Healthcare Fund,2014-09-11,USD,1.3780
MIL Healthcare Fund,2014-09-12,USD,1.3750
MIL Healthcare Fund,2014-09-15,USD,1.3710
MIL Healthcare Fund,2014-09-16,USD,1.3750
MIL Healthcare Fund,2014-09-17,USD,1.3870
MIL Healthcare Fund,2014-09-18,USD,1.3900
MIL Healthcare Fund,2014-09-19,USD,1.3950
MIL Healthcare Fund,2014-09-22,USD,1.3840
MIL Healthcare Fund,2014-09-23,USD,1.3760
MIL Healthcare Fund,2014-09-24,USD,1.3750
MIL Healthcare Fund,2014-09-25,USD,1.3830
MIL Healthcare Fund,2014-09-26,USD,1.3710
MIL Healthcare Fund,2014-09-29,USD,1.3670
MIL Healthcare Fund,2014-09-30,USD,1.3680
MIL Healthcare Fund,2014-10-03,USD,1.3700
MIL Healthcare Fund,2014-10-06,USD,1.3790
MIL Healthcare Fund,2014-10-07,USD,1.3590
MIL Healthcare Fund,2014-10-08,USD,1.3540
MIL Healthcare Fund,2014-10-09,USD,1.3740
MIL Healthcare Fund,2014-10-10,USD,1.3620
MIL Healthcare Fund,2014-10-13,USD,1.3420
MIL Healthcare Fund,2014-10-14,USD,1.3180
MIL Healthcare Fund,2014-10-15,USD,1.3080
MIL Healthcare Fund,2014-10-16,USD,1.2990
MIL Healthcare Fund,2014-10-17,USD,1.3080
MIL Healthcare Fund,2014-10-20,USD,1.3200
MIL Healthcare Fund,2014-10-21,USD,1.3440
MIL Healthcare Fund,2014-10-22,USD,1.3580
MIL Healthcare Fund,2014-10-23,USD,1.3690
MIL Healthcare Fund,2014-10-24,USD,1.3780
MIL Healthcare Fund,2014-10-27,USD,1.3870
MIL Healthcare Fund,2014-10-28,USD,1.3800
MIL Healthcare Fund,2014-10-29,USD,1.3890
MIL Healthcare Fund,2014-10-30,USD,1.3960
MIL Healthcare Fund,2014-10-31,USD,1.4220
MIL Healthcare Fund,2014-11-03,USD,1.4150
MIL Healthcare Fund,2014-11-04,USD,1.4190
MIL Healthcare Fund,2014-11-05,USD,1.4240
MIL Healthcare Fund,2014-11-06,USD,1.4240
MIL Healthcare Fund,2014-11-07,USD,1.4170
MIL Healthcare Fund,2014-11-10,USD,1.4120
MIL Healthcare Fund,2014-11-11,USD,1.4300
MIL Healthcare Fund,2014-11-12,USD,1.4300
MIL Healthcare Fund,2014-11-13,USD,1.4400
MIL Healthcare Fund,2014-11-14,USD,1.4290
MIL Healthcare Fund,2014-11-17,USD,1.4310
MIL Healthcare Fund,2014-11-18,USD,1.4510
MIL Healthcare Fund,2014-11-19,USD,1.4490
MIL Healthcare Fund,2014-11-20,USD,1.4400
MIL Healthcare Fund,2014-11-21,USD,1.4520
MIL Healthcare Fund,2014-11-24,USD,1.4550
MIL Healthcare Fund,2014-11-25,USD,1.4570
MIL Healthcare Fund,2014-11-26,USD,1.4650
MIL Healthcare Fund,2014-11-27,USD,1.4710
MIL Healthcare Fund,2014-11-28,USD,1.4840
MIL Healthcare Fund,2014-12-01,USD,1.4810
MIL Healthcare Fund,2014-12-02,USD,1.4910
MIL Healthcare Fund,2014-12-03,USD,1.4900
MIL Healthcare Fund,2014-12-04,USD,1.4930
MIL Healthcare Fund,2014-12-05,USD,1.4950
MIL Healthcare Fund,2014-12-08,USD,1.5040
MIL Healthcare Fund,2014-12-09,USD,1.4840
MIL Healthcare Fund,2014-12-10,USD,1.4880
MIL Healthcare Fund,2014-12-11,USD,1.4880
MIL Healthcare Fund,2014-12-12,USD,1.4780
MIL Healthcare Fund,2014-12-15,USD,1.4630
MIL Healthcare Fund,2014-12-16,USD,1.4450
MIL Healthcare Fund,2014-12-17,USD,1.4420
MIL Healthcare Fund,2014-12-18,USD,1.4760
MIL Healthcare Fund,2014-12-19,USD,1.4830
MIL Healthcare Fund,2014-12-22,USD,1.4850
MIL Healthcare Fund,2014-12-23,USD,1.4690
MIL Healthcare Fund,2014-12-24,USD,1.4690
MIL Healthcare Fund,2014-12-29,USD,1.4750
MIL Healthcare Fund,2014-12-30,USD,1.4710
MIL Healthcare Fund,2014-12-31,USD,1.4790
MIL Healthcare Fund,2015-01-02,USD,1.4700
MIL Healthcare Fund,2015-01-05,USD,1.4550
MIL Healthcare Fund,2015-01-06,USD,1.4640
MIL Healthcare Fund,2015-01-07,USD,1.4640
MIL Healthcare Fund,2015-01-08,USD,1.4920
MIL Healthcare Fund,2015-01-09,USD,1.4890
MIL Healthcare Fund,2015-01-12,USD,1.4880
MIL Healthcare Fund,2015-01-13,USD,1.5060
MIL Healthcare Fund,2015-01-14,USD,1.4800
MIL Healthcare Fund,2015-01-15,USD,1.4820
MIL Healthcare Fund,2015-01-16,USD,1.4760
MIL Healthcare Fund,2015-01-19,USD,1.5010
MIL Healthcare Fund,2015-01-20,USD,1.4930
MIL Healthcare Fund,2015-01-21,USD,1.4920
MIL Healthcare Fund,2015-01-22,USD,1.4870
MIL Healthcare Fund,2015-01-23,USD,1.5080
MIL Healthcare Fund,2015-01-26,USD,1.5010
MIL Healthcare Fund,2015-01-27,USD,1.5060
MIL Healthcare Fund,2015-01-28,USD,1.5130
MIL Healthcare Fund,2015-01-29,USD,1.4850
MIL Healthcare Fund,2015-01-30,USD,1.4980
MIL Healthcare Fund,2015-02-02,USD,1.4720
MIL Healthcare Fund,2015-02-03,USD,1.4910
MIL Healthcare Fund,2015-02-04,USD,1.4850
MIL Healthcare Fund,2015-02-05,USD,1.4990
MIL Healthcare Fund,2015-02-06,USD,1.5050
MIL Healthcare Fund,2015-02-09,USD,1.4950
MIL Healthcare Fund,2015-02-10,USD,1.4910
MIL Healthcare Fund,2015-02-11,USD,1.5040
MIL Healthcare Fund,2015-02-12,USD,1.5000
MIL Healthcare Fund,2015-02-13,USD,1.5040
MIL Healthcare Fund,2015-02-16,USD,1.5100
MIL Healthcare Fund,2015-02-17,USD,1.5150
MIL Healthcare Fund,2015-02-18,USD,1.5190
MIL Healthcare Fund,2015-02-23,USD,1.5490
MIL Healthcare Fund,2015-02-24,USD,1.5470
MIL Healthcare Fund,2015-02-25,USD,1.5460
MIL Healthcare Fund,2015-02-26,USD,1.5430
MIL Healthcare Fund,2015-02-27,USD,1.5490
MIL Healthcare Fund,2015-03-02,USD,1.5530
MIL Healthcare Fund,2015-03-03,USD,1.5420
MIL Healthcare Fund,2015-03-04,USD,1.5340
MIL Healthcare Fund,2015-03-05,USD,1.5520
MIL Healthcare Fund,2015-03-06,USD,1.5350
MIL Healthcare Fund,2015-03-09,USD,1.5170
MIL Healthcare Fund,2015-03-10,USD,1.5150
MIL Healthcare Fund,2015-03-11,USD,1.5090
MIL Healthcare Fund,2015-03-12,USD,1.5190
MIL Healthcare Fund,2015-03-13,USD,1.5130
MIL Healthcare Fund,2015-03-16,USD,1.5440
MIL Healthcare Fund,2015-03-17,USD,1.5370
MIL Healthcare Fund,2015-03-18,USD,1.5410
MIL Healthcare Fund,2015-03-19,USD,1.5620
MIL Healthcare Fund,2015-03-20,USD,1.5800
MIL Healthcare Fund,2015-03-23,USD,1.5890
MIL Healthcare Fund,2015-03-24,USD,1.5880
MIL Healthcare Fund,2015-03-25,USD,1.5740
MIL Healthcare Fund,2015-03-26,USD,1.5460
MIL Healthcare Fund,2015-03-27,USD,1.5540
MIL Healthcare Fund,2015-03-30,USD,1.5610
MIL Healthcare Fund,2015-03-31,USD,1.5550
MIL Healthcare Fund,2015-04-01,USD,1.5280
MIL Healthcare Fund,2015-04-02,USD,1.5420
MIL Healthcare Fund,2015-04-08,USD,1.5550
MIL Healthcare Fund,2015-04-09,USD,1.5600
MIL Healthcare Fund,2015-04-10,USD,1.5670
MIL Healthcare Fund,2015-04-13,USD,1.5780
MIL Healthcare Fund,2015-04-14,USD,1.5650
MIL Healthcare Fund,2015-04-15,USD,1.5760
MIL Healthcare Fund,2015-04-16,USD,1.5680
MIL Healthcare Fund,2015-04-17,USD,1.5560
MIL Healthcare Fund,2015-04-20,USD,1.5660
MIL Healthcare Fund,2015-04-21,USD,1.5740
MIL Healthcare Fund,2015-04-22,USD,1.5780
MIL Healthcare Fund,2015-04-23,USD,1.5720
MIL Healthcare Fund,2015-04-24,USD,1.5780
MIL Healthcare Fund,2015-04-27,USD,1.5840
MIL Healthcare Fund,2015-04-28,USD,1.5530
MIL Healthcare Fund,2015-04-29,USD,1.5620
MIL Healthcare Fund,2015-04-30,USD,1.5500
MIL Healthcare Fund,2015-05-04,USD,1.5640
MIL Healthcare Fund,2015-05-05,USD,1.5530
MIL Healthcare Fund,2015-05-06,USD,1.5450
MIL Healthcare Fund,2015-05-07,USD,1.5380
MIL Healthcare Fund,2015-05-08,USD,1.5680
MIL Healthcare Fund,2015-05-11,USD,1.5740
MIL Healthcare Fund,2015-05-12,USD,1.5580
MIL Healthcare Fund,2015-05-13,USD,1.5660
MIL Healthcare Fund,2015-05-14,USD,1.5660
MIL Healthcare Fund,2015-05-15,USD,1.5810
MIL Healthcare Fund,2015-05-18,USD,1.5840
MIL Healthcare Fund,2015-05-19,USD,1.5910
MIL Healthcare Fund,2015-05-20,USD,1.5900
MIL Healthcare Fund,2015-05-21,USD,1.5960
MIL Healthcare Fund,2015-05-22,USD,1.5940
MIL Healthcare Fund,2015-05-26,USD,1.5840
MIL Healthcare Fund,2015-05-27,USD,1.5850
MIL Healthcare Fund,2015-05-28,USD,1.5910
MIL Healthcare Fund,2015-05-29,USD,1.5970
MIL Healthcare Fund,2015-06-01,USD,1.5870
MIL Healthcare Fund,2015-06-02,USD,1.5800
MIL Healthcare Fund,2015-06-03,USD,1.5890
MIL Healthcare Fund,2015-06-04,USD,1.5860
